Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-2.436817	0.000000	-0.070086	0.000000	0.548389	0.000000	-134.024945	0.000000	-3.854735	0.000000	55.000000	0.000000	55.000000	0.000000	8.772554	0.000000	8.772554	0.000000	NaN	NaN	0.325023	0.036725	0.003672	0.325023	-0.374524	-0.037452	295.136963	295.214478	96369.859375	0.325023	0.017734	0.001773	0.325023	-0.013345	-0.001335	0.000000	0.000000	0.325023	2.467927	0.000000	135.735962	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	3.511449	NaN	193.129678	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-2.155946	0.000000	-0.007860	0.000000	0.566202	0.000000	-118.577003	0.000000	-0.432317	0.000000	55.000000	0.000000	55.000000	0.000000	13.878376	0.000000	13.878376	0.000000	NaN	NaN	0.332494	0.037377	0.003738	0.332494	-0.851272	-0.085127	302.608398	295.253967	96287.570312	0.332494	0.017891	0.001789	0.332494	-0.017592	-0.001759	0.000000	0.000000	0.332494	2.426480	0.000000	133.456378	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	3.426810	NaN	188.474556	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-1.866466	0.000000	0.053727	0.000000	0.583603	0.000000	-102.655607	0.000000	2.954985	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.441268	0.000000	0.339966	0.037906	0.003791	0.339966	8.208212	0.820821	310.079865	295.293457	96205.289062	0.339966	0.018024	0.001802	0.339966	-0.023215	-0.002321	0.000000	0.000000	0.339966	2.380795	0.000000	130.943717	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	3.310909	NaN	182.100018	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	-1.592998	0.000000	0.111813	0.000000	0.599268	0.000000	-87.614865	0.000000	6.149722	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.422112	0.000000	0.347437	0.038773	0.003877	0.347437	0.844874	0.084487	317.551331	295.332947	96123.000000	0.347437	0.018324	0.001832	0.347437	-0.030940	-0.003094	0.000000	0.000000	0.347437	2.315532	0.000000	127.354257	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	3.250178	NaN	178.759802	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	-1.308858	0.000000	0.167181	0.000000	0.613893	0.000000	-71.987198	0.000000	9.194950	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.876578	0.000000	0.354909	0.039696	0.003970	0.354909	0.484818	0.048482	325.022797	295.372467	96040.718750	0.354909	0.018538	0.001854	0.354909	-0.041870	-0.004187	0.000000	0.000000	0.354909	2.243360	0.000000	123.384776	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	3.158325	NaN	173.707848	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	-1.017697	0.000000	0.222664	0.000000	0.622534	0.000000	-55.973338	0.000000	12.246534	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.483283	0.000000	0.362380	0.040747	0.004075	0.362380	0.354355	0.035435	332.494263	295.411957	95958.429687	0.362380	0.018797	0.001880	0.362380	-0.059212	-0.005921	0.000000	0.000000	0.362380	2.181385	0.000000	119.976160	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	3.044786	NaN	167.463255	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	-0.748427	0.000000	0.268886	0.000000	0.627568	0.000000	-41.163465	0.000000	14.788749	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.222775	0.000000	0.369852	0.042128	0.004213	0.369852	0.300771	0.030077	339.965698	295.451447	95876.148437	0.369852	0.019207	0.001921	0.369852	-0.087358	-0.008736	0.000000	0.000000	0.369852	2.099303	0.000000	115.461659	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	2.859090	NaN	157.249934	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	-0.487634	0.000000	0.320190	0.000000	0.627379	0.000000	-26.819877	0.000000	17.610457	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.970409	0.000000	0.377323	0.043108	0.004311	0.377323	0.258494	0.025849	347.437164	295.490936	95793.867187	0.377323	0.019611	0.001961	0.377323	-0.139761	-0.013976	0.000000	0.000000	0.377323	2.007504	0.000000	110.412722	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	2.666032	NaN	146.631786	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	-0.244510	0.000000	0.364757	0.000000	0.628140	0.000000	-13.448069	0.000000	20.061615	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.784151	0.000000	0.384794	0.044098	0.004410	0.384794	0.234050	0.023405	354.908630	295.530457	95711.578125	0.384794	0.019972	0.001997	0.384794	-0.261003	-0.026100	0.000000	0.000000	0.384794	1.940453	0.000000	106.724941	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	2.587354	NaN	142.304494	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	0.000415	0.000000	0.401700	0.000000	0.623486	0.000000	0.022804	0.000000	22.093479	0.000000	55.000000	0.000000	55.000000	0.000000	-16.997885	0.000000	-16.997885	0.000000	-0.634239	0.000000	0.392266	0.045053	0.004505	0.392266	0.219413	0.021941	362.380096	295.569946	95629.296875	0.392266	0.020163	0.002016	0.392266	-1.004505	-0.100451	0.000000	0.000000	0.392266	1.836524	0.000000	101.008815	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	2.476324	NaN	136.197833	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	0.226880	0.000000	0.435868	0.000000	0.613433	0.000000	12.478376	0.000000	23.972764	0.000000	55.000000	0.000000	55.000000	0.000000	-1.614041	0.000000	-1.614041	0.000000	-0.493012	0.000000	0.399737	0.045817	0.004582	0.399737	0.207810	0.020781	369.851562	295.609436	95547.007812	0.399737	0.020378	0.002038	0.399737	0.766525	0.076652	0.000000	0.000000	0.399737	1.754600	0.000000	96.502992	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	2.292582	NaN	126.091990	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	0.436036	0.000000	0.475990	0.000000	0.605598	0.000000	23.981957	0.000000	26.179434	0.000000	55.000000	0.000000	55.000000	0.000000	-0.216729	0.000000	-0.216729	0.000000	-0.347429	0.000000	0.407209	0.046432	0.004643	0.407209	0.195259	0.019526	377.322998	295.648926	95464.726562	0.407209	0.020514	0.002051	0.407209	0.311526	0.031153	0.000000	0.000000	0.407209	1.702302	0.000000	93.626611	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	2.159213	NaN	118.756693	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	0.654990	0.000000	0.520255	0.000000	0.599197	0.000000	36.024432	0.000000	28.614035	0.000000	55.000000	0.000000	55.000000	0.000000	0.569309	0.000000	0.569309	0.000000	-0.203812	0.000000	0.414680	0.046792	0.004679	0.414680	0.182524	0.018252	384.794464	295.688416	95382.437500	0.414680	0.020550	0.002055	0.414680	0.197792	0.019779	0.000000	0.000000	0.414680	1.654559	0.000000	91.000746	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	2.042092	NaN	112.315040	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	0.866274	0.000000	0.567604	0.000000	0.590827	0.000000	47.645051	0.000000	31.218247	0.000000	55.000000	0.000000	55.000000	0.000000	1.045115	0.000000	1.045115	0.000000	-0.057850	0.000000	0.422152	0.046912	0.004691	0.422152	0.170255	0.017026	392.265930	295.727936	95300.156250	0.422152	0.020578	0.002058	0.422152	0.149319	0.014932	0.000000	0.000000	0.422152	1.642374	0.000000	90.330573	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	1.949828	NaN	107.240515	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	1.022411	0.000000	0.616903	0.000000	0.587144	0.000000	56.232593	0.000000	33.929681	0.000000	55.000000	0.000000	55.000000	0.000000	1.248886	0.000000	1.248886	0.000000	0.071331	0.000000	0.429623	0.046685	0.004669	0.429623	0.158304	0.015830	399.737396	295.767426	95217.867187	0.429623	0.020606	0.002061	0.429623	0.127764	0.012776	0.000000	0.000000	0.429623	1.601645	0.000000	88.090479	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	1.876781	NaN	103.222945	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	1.188037	0.000000	0.667353	0.000000	0.586131	0.000000	65.342048	0.000000	36.704402	0.000000	55.000000	0.000000	55.000000	0.000000	1.425717	0.000000	1.425717	0.000000	0.187225	0.000000	0.437095	0.046309	0.004631	0.437095	0.147518	0.014752	407.208862	295.806915	95135.585937	0.437095	0.020495	0.002050	0.437095	0.110432	0.011043	0.000000	0.000000	0.437095	1.563283	0.000000	85.980557	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	1.839599	NaN	101.177932	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	1.328661	0.000000	0.707625	0.000000	0.583551	0.000000	73.076378	0.000000	38.919363	0.000000	55.000000	0.000000	55.000000	0.000000	1.557412	0.000000	1.557412	0.000000	0.278126	0.000000	0.444566	0.046061	0.004606	0.444566	0.140248	0.014025	414.680298	295.846405	95053.296875	0.444566	0.020354	0.002035	0.444566	0.098993	0.009899	0.000000	0.000000	0.444566	1.531545	0.000000	84.234960	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	1.840588	NaN	101.232365	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	1.442009	0.000000	0.752964	0.000000	0.581795	0.000000	79.310500	0.000000	41.412998	0.000000	55.000000	0.000000	55.000000	0.000000	1.606266	0.000000	1.606266	0.000000	0.372070	0.000000	0.452038	0.045695	0.004569	0.452038	0.132774	0.013277	422.151764	295.885925	94971.015625	0.452038	0.020272	0.002027	0.452038	0.091720	0.009172	0.000000	0.000000	0.452038	1.508361	0.000000	82.959874	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	1.812159	NaN	99.668732	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	1.537132	0.000000	0.797893	0.000000	0.583460	0.000000	84.542271	0.000000	43.884136	0.000000	55.000000	0.000000	55.000000	0.000000	1.620908	0.000000	1.620908	0.000000	0.451562	0.000000	0.459509	0.045355	0.004536	0.459509	0.126316	0.012632	429.623230	295.925415	94888.734375	0.459509	0.020209	0.002021	0.459509	0.086524	0.008652	0.000000	0.000000	0.459509	1.495418	0.000000	82.248012	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	1.741616	NaN	95.788858	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	1.622862	0.000000	0.839181	0.000000	0.588994	0.000000	89.257427	0.000000	46.154977	0.000000	55.000000	0.000000	55.000000	0.000000	1.630353	0.000000	1.630353	0.000000	0.510729	0.000000	0.466981	0.045111	0.004511	0.466981	0.121215	0.012121	437.094696	295.964905	94806.445312	0.466981	0.020156	0.002016	0.466981	0.082412	0.008241	0.000000	0.000000	0.466981	1.453849	0.000000	79.961675	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	1.796166	NaN	98.789126	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	1.717797	0.000000	0.874192	0.000000	0.590243	0.000000	94.478814	0.000000	48.080575	0.000000	55.000000	0.000000	55.000000	0.000000	1.669850	0.000000	1.669850	0.000000	0.566642	0.000000	0.474452	0.044808	0.004481	0.474452	0.116988	0.011699	444.566162	296.004395	94724.164062	0.474452	0.020060	0.002006	0.474452	0.078144	0.007814	0.000000	0.000000	0.474452	1.428653	0.000000	78.575916	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	1.762472	NaN	96.935966	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	1.764880	0.000000	0.904498	0.000000	0.587580	0.000000	97.068379	0.000000	49.747388	0.000000	55.000000	0.000000	55.000000	0.000000	1.652448	0.000000	1.652448	0.000000	0.622332	0.000000	0.481923	0.044323	0.004432	0.481923	0.112942	0.011294	452.037628	296.043884	94641.875000	0.481923	0.019981	0.001998	0.481923	0.076001	0.007600	0.000000	0.000000	0.481923	1.414451	0.000000	77.794802	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	1.793395	NaN	98.636746	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	1.784667	0.000000	0.926242	0.000000	0.591365	0.000000	98.156711	0.000000	50.943314	0.000000	55.000000	0.000000	55.000000	0.000000	1.621286	0.000000	1.621286	0.000000	0.647341	0.000000	0.489395	0.043902	0.004390	0.489395	0.109976	0.010998	459.509064	296.083405	94559.593750	0.489395	0.019896	0.001990	0.489395	0.074811	0.007481	0.000000	0.000000	0.489395	1.379390	0.000000	75.866469	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	1.726149	NaN	94.938204	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	1.844612	0.000000	0.946238	0.000000	0.591776	0.000000	101.453643	0.000000	52.043083	0.000000	55.000000	0.000000	55.000000	0.000000	1.650155	0.000000	1.650155	0.000000	0.677152	0.000000	0.496866	0.043440	0.004344	0.496866	0.107152	0.010715	466.980530	296.122894	94477.304687	0.496866	0.019723	0.001972	0.496866	0.071932	0.007193	0.000000	0.000000	0.496866	1.368550	0.000000	75.270239	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	1.646762	NaN	90.571915	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	1.847900	0.000000	0.959337	0.000000	0.587632	0.000000	101.634523	0.000000	52.763549	0.000000	55.000000	0.000000	55.000000	0.000000	1.620571	0.000000	1.620571	0.000000	0.707125	0.000000	0.504338	0.042816	0.004282	0.504338	0.104460	0.010446	474.451996	296.156433	94395.148437	0.504338	0.019551	0.001955	0.504338	0.070838	0.007084	0.000000	0.000000	0.504338	1.358346	0.000000	74.709032	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	1.699115	NaN	93.451349	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	1.861730	0.000000	0.976112	0.000000	0.581883	0.000000	102.395167	0.000000	53.686184	0.000000	55.000000	0.000000	55.000000	0.000000	1.596150	0.000000	1.596150	0.000000	0.746319	0.000000	0.511809	0.042134	0.004213	0.511809	0.101441	0.010144	481.923462	296.097321	94314.945312	0.511809	0.019328	0.001933	0.511809	0.069175	0.006918	0.000000	0.000000	0.511809	1.348139	0.000000	74.147672	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	1.744718	NaN	95.959479	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	1.867410	0.000000	0.985701	0.000000	0.576535	0.000000	102.707559	0.000000	54.213574	0.000000	55.000000	0.000000	55.000000	0.000000	1.579515	0.000000	1.579515	0.000000	0.773742	0.000000	0.519281	0.041464	0.004146	0.519281	0.098986	0.009899	489.394928	296.038239	94234.742187	0.519281	0.019132	0.001913	0.519281	0.067903	0.006790	0.000000	0.000000	0.519281	1.345317	0.000000	73.992413	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	1.697668	NaN	93.371732	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	1.886725	0.000000	0.989340	0.000000	0.571488	0.000000	103.769892	0.000000	54.413716	0.000000	55.000000	0.000000	55.000000	0.000000	1.595843	0.000000	1.595843	0.000000	0.791744	0.000000	0.526752	0.040921	0.004092	0.526752	0.097265	0.009727	496.866364	295.979126	94154.539062	0.526752	0.018889	0.001889	0.526752	0.066033	0.006603	0.000000	0.000000	0.526752	1.332862	0.000000	73.307400	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	1.731384	NaN	95.226112	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	1.877684	0.000000	0.993280	0.000000	0.562104	0.000000	103.272641	0.000000	54.630380	0.000000	55.000000	0.000000	55.000000	0.000000	1.574146	0.000000	1.574146	0.000000	0.821362	0.000000	0.534224	0.040254	0.004025	0.534224	0.095211	0.009521	504.337830	295.920044	94074.335937	0.534224	0.018696	0.001870	0.534224	0.065190	0.006519	0.000000	0.000000	0.534224	1.338289	0.000000	73.605897	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	1.681520	NaN	92.483601	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	1.846245	0.000000	0.993227	0.000000	0.554072	0.000000	101.543469	0.000000	54.627468	0.000000	55.000000	0.000000	55.000000	0.000000	1.532536	0.000000	1.532536	0.000000	0.842050	0.000000	0.541695	0.039777	0.003978	0.541695	0.093907	0.009391	511.809296	295.860931	93994.140625	0.541695	0.018583	0.001858	0.541695	0.065361	0.006536	0.000000	0.000000	0.541695	1.319689	0.000000	72.582911	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	1.697986	NaN	93.389222	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	1.843919	0.000000	0.994368	0.000000	0.544028	0.000000	101.415521	0.000000	54.690242	0.000000	55.000000	0.000000	55.000000	0.000000	1.526580	0.000000	1.526580	0.000000	0.870100	0.000000	0.549167	0.039451	0.003945	0.549167	0.092939	0.009294	519.280762	295.801849	93913.937500	0.549167	0.018437	0.001844	0.549167	0.064587	0.006459	0.000000	0.000000	0.549167	1.301792	0.000000	71.598574	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	1.661882	NaN	91.403488	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	1.834607	0.000000	0.996126	0.000000	0.534482	0.000000	100.903371	0.000000	54.786930	0.000000	55.000000	0.000000	55.000000	0.000000	1.509698	0.000000	1.509698	0.000000	0.898186	0.000000	0.556638	0.039164	0.003916	0.556638	0.092041	0.009204	526.752197	295.742737	93833.734375	0.556638	0.018292	0.001829	0.556638	0.064003	0.006400	0.000000	0.000000	0.556638	1.295694	0.000000	71.263164	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	1.623209	NaN	89.276503	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	1.810735	0.000000	0.986676	0.000000	0.526293	0.000000	99.590444	0.000000	54.267179	0.000000	55.000000	0.000000	55.000000	0.000000	1.500885	0.000000	1.500885	0.000000	0.906712	0.000000	0.564110	0.039173	0.003917	0.564110	0.092560	0.009256	534.223694	295.683655	93753.531250	0.564110	0.018220	0.001822	0.564110	0.064198	0.006420	0.000000	0.000000	0.564110	1.280525	0.000000	70.428858	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	1.640005	NaN	90.200271	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	1.796326	0.000000	0.994554	0.000000	0.522810	0.000000	98.797948	0.000000	54.700449	0.000000	55.000000	0.000000	55.000000	0.000000	1.461477	0.000000	1.461477	0.000000	0.927764	0.000000	0.571581	0.039034	0.003903	0.571581	0.091710	0.009171	541.695129	295.624573	93673.328125	0.571581	0.018266	0.001827	0.571581	0.064811	0.006481	0.000000	0.000000	0.571581	1.264414	0.000000	69.542792	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	1.551828	NaN	85.350549	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	1.767074	0.000000	0.985837	0.000000	0.524342	0.000000	97.189097	0.000000	54.221054	0.000000	55.000000	0.000000	55.000000	0.000000	1.442651	0.000000	1.442651	0.000000	0.910841	0.000000	0.579052	0.039338	0.003934	0.579052	0.092973	0.009297	549.166626	295.565460	93593.125000	0.579052	0.018386	0.001839	0.579052	0.066266	0.006627	0.000000	0.000000	0.579052	1.252428	0.000000	68.883547	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	1.466371	NaN	80.650407	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
