Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-1.611477	0.000000	0.436371	0.000000	0.767914	0.000000	-88.631254	0.000000	24.000429	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.815388	0.000000	0.325023	0.039627	0.003963	0.325023	0.174829	0.017483	295.136963	295.214478	96369.859375	0.325023	0.020767	0.002077	0.325023	-0.038723	-0.003872	0.000000	0.000000	0.325023	3.449662	0.000000	189.731424	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	5.361160	NaN	294.863818	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-1.363621	0.000000	0.479442	0.000000	0.772962	0.000000	-74.999182	0.000000	26.369297	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.689041	0.000000	0.332494	0.040665	0.004066	0.332494	0.166303	0.016630	302.608398	295.253967	96287.570312	0.332494	0.020982	0.002098	0.332494	-0.049590	-0.004959	0.000000	0.000000	0.332494	3.305826	0.000000	181.820450	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	5.068253	NaN	278.753935	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-1.125897	0.000000	0.520356	0.000000	0.778467	0.000000	-61.924343	0.000000	28.619555	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.581139	0.000000	0.339966	0.041641	0.004164	0.339966	0.159729	0.015973	310.079865	295.293457	96205.289062	0.339966	0.021314	0.002131	0.339966	-0.064793	-0.006479	0.000000	0.000000	0.339966	3.153444	0.000000	173.439400	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	4.864759	NaN	267.561758	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	-0.859206	0.000000	0.567814	0.000000	0.781620	0.000000	-47.256353	0.000000	31.229747	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.461050	0.000000	0.347437	0.042461	0.004246	0.347437	0.152240	0.015224	317.551331	295.332947	96123.000000	0.347437	0.021595	0.002160	0.347437	-0.090303	-0.009030	0.000000	0.000000	0.347437	3.021637	0.000000	166.190047	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	4.700490	NaN	258.526967	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	-0.596986	0.000000	0.619181	0.000000	0.784001	0.000000	-32.834223	0.000000	34.054932	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.340496	0.000000	0.354909	0.043192	0.004319	0.354909	0.145057	0.014506	325.022797	295.372467	96040.718750	0.354909	0.021863	0.002186	0.354909	-0.134198	-0.013420	0.000000	0.000000	0.354909	2.895078	0.000000	159.229293	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	4.520652	NaN	248.635855	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	-0.330553	0.000000	0.660680	0.000000	0.783352	0.000000	-18.180411	0.000000	36.337389	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.245709	0.000000	0.362380	0.044231	0.004423	0.362380	0.141887	0.014189	332.494263	295.411957	95958.429687	0.362380	0.022172	0.002217	0.362380	-0.232743	-0.023274	0.000000	0.000000	0.362380	2.759661	0.000000	151.781359	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	4.319688	NaN	237.582830	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	-0.080103	0.000000	0.709736	0.000000	0.783082	0.000000	-4.405655	0.000000	39.035466	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.141881	0.000000	0.369852	0.045019	0.004502	0.369852	0.137253	0.013725	339.965698	295.451447	95876.148437	0.369852	0.022515	0.002251	0.369852	-0.574289	-0.057429	0.000000	0.000000	0.369852	2.643929	0.000000	145.416106	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	4.182198	NaN	230.020894	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	0.182948	0.000000	0.757512	0.000000	0.783340	0.000000	10.062167	0.000000	41.663180	0.000000	55.000000	0.000000	55.000000	0.000000	-3.512349	0.000000	-3.512349	0.000000	-0.048370	0.000000	0.377323	0.045893	0.004589	0.377323	0.133815	0.013382	347.437164	295.490936	95793.867187	0.377323	0.022866	0.002287	0.377323	1.747093	0.174709	0.000000	0.000000	0.377323	2.545537	0.000000	140.004542	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	4.042840	NaN	222.356184	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	0.437175	0.000000	0.801111	0.000000	0.780631	0.000000	24.044652	0.000000	44.061094	0.000000	55.000000	0.000000	55.000000	0.000000	-1.497221	0.000000	-1.497221	0.000000	0.037361	0.000000	0.384794	0.046745	0.004675	0.384794	0.131320	0.013132	354.908630	295.530457	95711.578125	0.384794	0.023199	0.002320	0.384794	0.398037	0.039804	0.000000	0.000000	0.384794	2.431523	0.000000	133.733780	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	3.921993	NaN	215.709633	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	0.667645	0.000000	0.840250	0.000000	0.774429	0.000000	36.720488	0.000000	46.213748	0.000000	55.000000	0.000000	55.000000	0.000000	-0.568425	0.000000	-0.568425	0.000000	0.117686	0.000000	0.392266	0.047626	0.004763	0.392266	0.129742	0.012974	362.380096	295.569946	95629.296875	0.392266	0.023442	0.002344	0.392266	0.245249	0.024525	0.000000	0.000000	0.392266	2.318842	0.000000	127.536292	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	3.826061	NaN	210.433371	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	0.886177	0.000000	0.879756	0.000000	0.769120	0.000000	48.739736	0.000000	48.386598	0.000000	55.000000	0.000000	55.000000	0.000000	0.017976	0.000000	0.017976	0.000000	0.193896	0.000000	0.399737	0.048306	0.004831	0.399737	0.127747	0.012775	369.851562	295.609436	95547.007812	0.399737	0.023757	0.002376	0.399737	0.185901	0.018590	0.000000	0.000000	0.399737	2.208535	0.000000	121.469419	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	3.690704	NaN	202.988714	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	1.100323	0.000000	0.921284	0.000000	0.757743	0.000000	60.517782	0.000000	50.670630	0.000000	55.000000	0.000000	55.000000	0.000000	0.439010	0.000000	0.439010	0.000000	0.281937	0.000000	0.407209	0.048884	0.004888	0.407209	0.125515	0.012552	377.322998	295.648926	95464.726562	0.407209	0.023969	0.002397	0.407209	0.152410	0.015241	0.000000	0.000000	0.407209	2.108738	0.000000	115.980614	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	3.521273	NaN	193.669991	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	1.257826	0.000000	0.955751	0.000000	0.746273	0.000000	69.180413	0.000000	52.566282	0.000000	55.000000	0.000000	55.000000	0.000000	0.678926	0.000000	0.678926	0.000000	0.356931	0.000000	0.414680	0.049361	0.004936	0.414680	0.123833	0.012383	384.794464	295.688416	95382.437500	0.414680	0.024280	0.002428	0.414680	0.137144	0.013714	0.000000	0.000000	0.414680	2.005283	0.000000	110.290539	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	3.409006	NaN	187.495306	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	1.412546	0.000000	0.986391	0.000000	0.734198	0.000000	77.690041	0.000000	54.251523	0.000000	55.000000	0.000000	55.000000	0.000000	0.887696	0.000000	0.887696	0.000000	0.425990	0.000000	0.422152	0.050017	0.005002	0.422152	0.123109	0.012311	392.265930	295.727936	95300.156250	0.422152	0.024489	0.002449	0.422152	0.125066	0.012507	0.000000	0.000000	0.422152	1.926997	0.000000	105.984857	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	3.270274	NaN	179.865080	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	1.563950	0.000000	1.026174	0.000000	0.725101	0.000000	86.017252	0.000000	56.439545	0.000000	55.000000	0.000000	55.000000	0.000000	1.041659	0.000000	1.041659	0.000000	0.501021	0.000000	0.429623	0.050263	0.005026	0.429623	0.120678	0.012068	399.737396	295.767426	95217.867187	0.429623	0.024616	0.002462	0.429623	0.115252	0.011525	0.000000	0.000000	0.429623	1.855282	0.000000	102.040504	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	3.162570	NaN	173.941368	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	1.680770	0.000000	1.054712	0.000000	0.714359	0.000000	92.442327	0.000000	58.009167	0.000000	55.000000	0.000000	55.000000	0.000000	1.151927	0.000000	1.151927	0.000000	0.562129	0.000000	0.437095	0.050561	0.005056	0.437095	0.119367	0.011937	407.208862	295.806915	95135.585937	0.437095	0.024691	0.002469	0.437095	0.108823	0.010882	0.000000	0.000000	0.437095	1.787775	0.000000	98.327633	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	3.027185	NaN	166.495165	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	1.787335	0.000000	1.080512	0.000000	0.700268	0.000000	98.303441	0.000000	59.428138	0.000000	55.000000	0.000000	55.000000	0.000000	1.244151	0.000000	1.244151	0.000000	0.625736	0.000000	0.444566	0.050692	0.005069	0.444566	0.117888	0.011789	414.680298	295.846405	95053.296875	0.444566	0.024578	0.002458	0.444566	0.102657	0.010266	0.000000	0.000000	0.444566	1.731076	0.000000	95.209199	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	2.904575	NaN	159.751635	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	1.863132	0.000000	1.101742	0.000000	0.688965	0.000000	102.472282	0.000000	60.595837	0.000000	55.000000	0.000000	55.000000	0.000000	1.298721	0.000000	1.298721	0.000000	0.677285	0.000000	0.452038	0.050742	0.005074	0.452038	0.116573	0.011657	422.151764	295.885925	94971.015625	0.452038	0.024470	0.002447	0.452038	0.098549	0.009855	0.000000	0.000000	0.452038	1.664316	0.000000	91.537391	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	2.793911	NaN	153.665114	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	1.929099	0.000000	1.122476	0.000000	0.679865	0.000000	106.100433	0.000000	61.736195	0.000000	55.000000	0.000000	55.000000	0.000000	1.338644	0.000000	1.338644	0.000000	0.723364	0.000000	0.459509	0.050452	0.005045	0.459509	0.114483	0.011448	429.623230	295.925415	94888.734375	0.459509	0.024250	0.002425	0.459509	0.094542	0.009454	0.000000	0.000000	0.459509	1.602172	0.000000	88.119487	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	2.715731	NaN	149.365195	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	1.973936	0.000000	1.136913	0.000000	0.665684	0.000000	108.566485	0.000000	62.530205	0.000000	55.000000	0.000000	55.000000	0.000000	1.363852	0.000000	1.363852	0.000000	0.772212	0.000000	0.466981	0.050307	0.005031	0.466981	0.113200	0.011320	437.094696	295.964905	94806.445312	0.466981	0.024022	0.002402	0.466981	0.091528	0.009153	0.000000	0.000000	0.466981	1.566979	0.000000	86.183845	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	2.632475	NaN	144.786118	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	1.984338	0.000000	1.141326	0.000000	0.654091	0.000000	109.138565	0.000000	62.772928	0.000000	55.000000	0.000000	55.000000	0.000000	1.367266	0.000000	1.367266	0.000000	0.803147	0.000000	0.474452	0.050222	0.005022	0.474452	0.112672	0.011267	444.566162	296.004395	94724.164062	0.474452	0.023744	0.002374	0.474452	0.089588	0.008959	0.000000	0.000000	0.474452	1.523258	0.000000	83.779213	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	2.588707	NaN	142.378862	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	2.008457	0.000000	1.142346	0.000000	0.639482	0.000000	110.465154	0.000000	62.829049	0.000000	55.000000	0.000000	55.000000	0.000000	1.394924	0.000000	1.394924	0.000000	0.837025	0.000000	0.481923	0.050255	0.005025	0.481923	0.112642	0.011264	452.037628	296.043884	94641.875000	0.481923	0.023398	0.002340	0.481923	0.086844	0.008684	0.000000	0.000000	0.481923	1.474687	0.000000	81.107802	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	2.503429	NaN	137.688618	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	2.020286	0.000000	1.141196	0.000000	0.625071	0.000000	111.115712	0.000000	62.765767	0.000000	55.000000	0.000000	55.000000	0.000000	1.411931	0.000000	1.411931	0.000000	0.868454	0.000000	0.489395	0.049968	0.004997	0.489395	0.111942	0.011194	459.509064	296.083405	94559.593750	0.489395	0.023083	0.002308	0.489395	0.084733	0.008473	0.000000	0.000000	0.489395	1.430675	0.000000	78.687124	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	2.456107	NaN	135.085866	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	2.000144	0.000000	1.136118	0.000000	0.608942	0.000000	110.007893	0.000000	62.486508	0.000000	55.000000	0.000000	55.000000	0.000000	1.398184	0.000000	1.398184	0.000000	0.899736	0.000000	0.496866	0.049685	0.004969	0.496866	0.111477	0.011148	466.980530	296.122894	94477.304687	0.496866	0.022788	0.002279	0.496866	0.083775	0.008377	0.000000	0.000000	0.496866	1.401723	0.000000	77.094751	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	2.376581	NaN	130.711935	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	2.002484	0.000000	1.127635	0.000000	0.592996	0.000000	110.136643	0.000000	62.019911	0.000000	55.000000	0.000000	55.000000	0.000000	1.419604	0.000000	1.419604	0.000000	0.927206	0.000000	0.504338	0.049515	0.004952	0.504338	0.111498	0.011150	474.451996	296.156433	94395.148437	0.504338	0.022460	0.002246	0.504338	0.081914	0.008191	0.000000	0.000000	0.504338	1.374350	0.000000	75.589266	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	2.301346	NaN	126.574018	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	1.965276	0.000000	1.112271	0.000000	0.580985	0.000000	108.090201	0.000000	61.174898	0.000000	55.000000	0.000000	55.000000	0.000000	1.407152	0.000000	1.407152	0.000000	0.936936	0.000000	0.511809	0.049540	0.004954	0.511809	0.112425	0.011242	481.923462	296.097321	94314.945312	0.511809	0.022347	0.002235	0.511809	0.082461	0.008246	0.000000	0.000000	0.511809	1.338115	0.000000	73.596341	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	2.196621	NaN	120.814165	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	1.966306	0.000000	1.107448	0.000000	0.569008	0.000000	108.146820	0.000000	60.909643	0.000000	55.000000	0.000000	55.000000	0.000000	1.419189	0.000000	1.419189	0.000000	0.960719	0.000000	0.519281	0.049291	0.004929	0.519281	0.112038	0.011204	489.394928	296.038239	94234.742187	0.519281	0.022096	0.002210	0.519281	0.081039	0.008104	0.000000	0.000000	0.519281	1.321381	0.000000	72.675979	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	2.134337	NaN	117.388561	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	1.951623	0.000000	1.104210	0.000000	0.556052	0.000000	107.339248	0.000000	60.731537	0.000000	55.000000	0.000000	55.000000	0.000000	1.407899	0.000000	1.407899	0.000000	0.989724	0.000000	0.526752	0.049244	0.004924	0.526752	0.112069	0.011207	496.866364	295.979126	94154.539062	0.526752	0.021996	0.002200	0.526752	0.080928	0.008093	0.000000	0.000000	0.526752	1.292324	0.000000	71.077819	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	2.046468	NaN	112.555713	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	1.906422	0.000000	1.098885	0.000000	0.548126	0.000000	104.853198	0.000000	60.438682	0.000000	55.000000	0.000000	55.000000	0.000000	1.361921	0.000000	1.361921	0.000000	1.003460	0.000000	0.534224	0.049183	0.004918	0.534224	0.112192	0.011219	504.337830	295.920044	94074.335937	0.534224	0.021912	0.002191	0.534224	0.081903	0.008190	0.000000	0.000000	0.534224	1.237054	0.000000	68.037945	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	1.973499	NaN	108.542439	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	1.879233	0.000000	1.096997	0.000000	0.540697	0.000000	103.357841	0.000000	60.334841	0.000000	55.000000	0.000000	55.000000	0.000000	1.330663	0.000000	1.330663	0.000000	1.020668	0.000000	0.541695	0.049073	0.004907	0.541695	0.111983	0.011198	511.809296	295.860931	93994.140625	0.541695	0.021895	0.002190	0.541695	0.082688	0.008269	0.000000	0.000000	0.541695	1.209851	0.000000	66.541778	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	1.935484	NaN	106.451611	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	1.868945	0.000000	1.093526	0.000000	0.535447	0.000000	102.791953	0.000000	60.143953	0.000000	55.000000	0.000000	55.000000	0.000000	1.324925	0.000000	1.324925	0.000000	1.030172	0.000000	0.549167	0.048921	0.004892	0.549167	0.111763	0.011176	519.280762	295.801849	93913.937500	0.549167	0.021828	0.002183	0.549167	0.082623	0.008262	0.000000	0.000000	0.549167	1.188409	0.000000	65.362503	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	1.931436	NaN	106.228989	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	1.877992	0.000000	1.087656	0.000000	0.528524	0.000000	103.289533	0.000000	59.821074	0.000000	55.000000	0.000000	55.000000	0.000000	1.350169	0.000000	1.350169	0.000000	1.041182	0.000000	0.556638	0.048897	0.004890	0.556638	0.112015	0.011202	526.752197	295.742737	93833.734375	0.556638	0.021662	0.002166	0.556638	0.081348	0.008135	0.000000	0.000000	0.556638	1.170947	0.000000	64.402082	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	1.843066	NaN	101.368610	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	1.853080	0.000000	1.083893	0.000000	0.522695	0.000000	101.919420	0.000000	59.614140	0.000000	55.000000	0.000000	55.000000	0.000000	1.325725	0.000000	1.325725	0.000000	1.052180	0.000000	0.564110	0.048848	0.004885	0.564110	0.112078	0.011208	534.223694	295.683655	93753.531250	0.564110	0.021647	0.002165	0.564110	0.082075	0.008208	0.000000	0.000000	0.564110	1.147383	0.000000	63.106061	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	1.814951	NaN	99.822330	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	1.827010	0.000000	1.087531	0.000000	0.517819	0.000000	100.485573	0.000000	59.814181	0.000000	55.000000	0.000000	55.000000	0.000000	1.282419	0.000000	1.282419	0.000000	1.070535	0.000000	0.571581	0.048680	0.004868	0.571581	0.111380	0.011138	541.695129	295.624573	93673.328125	0.571581	0.021739	0.002174	0.571581	0.083465	0.008347	0.000000	0.000000	0.571581	1.136550	0.000000	62.510240	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	1.800585	NaN	99.032169	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	1.809701	0.000000	1.093894	0.000000	0.513373	0.000000	99.533556	0.000000	60.164148	0.000000	55.000000	0.000000	55.000000	0.000000	1.244465	0.000000	1.244465	0.000000	1.091392	0.000000	0.579052	0.048390	0.004839	0.579052	0.110212	0.011021	549.166626	295.565460	93593.125000	0.579052	0.021652	0.002165	0.579052	0.083551	0.008355	0.000000	0.000000	0.579052	1.135342	0.000000	62.443828	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	1.872864	NaN	103.007534	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
