Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-2.258421	0.000000	0.003297	0.000000	0.639203	0.000000	-124.213157	0.000000	0.181328	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-7.599031	0.000000	0.325023	0.039164	0.003916	0.325023	-1.074055	-0.107406	295.136963	295.214478	96369.859375	0.325023	0.018389	0.001839	0.325023	-0.017173	-0.001717	0.000000	0.000000	0.325023	2.434386	0.000000	133.891236	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	3.858746	NaN	212.231053	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-1.980692	0.000000	0.068736	0.000000	0.662120	0.000000	-108.938076	0.000000	3.780476	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.267957	0.000000	0.332494	0.039696	0.003970	0.332494	2.869638	0.286964	302.608398	295.253967	96287.570312	0.332494	0.018571	0.001857	0.332494	-0.022402	-0.002240	0.000000	0.000000	0.332494	2.364238	0.000000	130.033089	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	3.790301	NaN	208.466570	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-1.701377	0.000000	0.130249	0.000000	0.680226	0.000000	-93.575760	0.000000	7.163673	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.384746	0.000000	0.339966	0.040422	0.004042	0.339966	0.715394	0.071539	310.079865	295.293457	96205.289062	0.339966	0.018789	0.001879	0.339966	-0.029460	-0.002946	0.000000	0.000000	0.339966	2.296557	0.000000	126.310652	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	3.638889	NaN	200.138900	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	-1.425411	0.000000	0.183233	0.000000	0.692875	0.000000	-78.397600	0.000000	10.077816	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.918915	0.000000	0.347437	0.041583	0.004158	0.347437	0.463774	0.046377	317.551331	295.332947	96123.000000	0.347437	0.019041	0.001904	0.347437	-0.039197	-0.003920	0.000000	0.000000	0.347437	2.228585	0.000000	122.572177	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	3.524768	NaN	193.862260	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	-1.149156	0.000000	0.236024	0.000000	0.701693	0.000000	-63.203603	0.000000	12.981335	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.571905	0.000000	0.354909	0.042652	0.004265	0.354909	0.354310	0.035431	325.022797	295.372467	96040.718750	0.354909	0.019324	0.001932	0.354909	-0.053523	-0.005352	0.000000	0.000000	0.354909	2.154237	0.000000	118.483057	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	3.386157	NaN	186.238651	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	-0.856812	0.000000	0.282924	0.000000	0.706636	0.000000	-47.124639	0.000000	15.560813	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.320554	0.000000	0.362380	0.043935	0.004393	0.362380	0.302021	0.030202	332.494263	295.411957	95958.429687	0.362380	0.019700	0.001970	0.362380	-0.078392	-0.007839	0.000000	0.000000	0.362380	2.077852	0.000000	114.281871	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	3.265532	NaN	179.604253	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	-0.590201	0.000000	0.331109	0.000000	0.709131	0.000000	-32.461045	0.000000	18.211005	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.098745	0.000000	0.369852	0.045232	0.004523	0.369852	0.266573	0.026657	339.965698	295.451447	95876.148437	0.369852	0.020086	0.002009	0.369852	-0.120073	-0.012007	0.000000	0.000000	0.369852	2.004926	0.000000	110.270953	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	3.159220	NaN	173.757107	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	-0.324969	0.000000	0.377710	0.000000	0.706903	0.000000	-17.873289	0.000000	20.774040	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.904234	0.000000	0.377323	0.046530	0.004653	0.377323	0.242773	0.024277	347.437164	295.490936	95793.867187	0.377323	0.020486	0.002049	0.377323	-0.213957	-0.021396	0.000000	0.000000	0.377323	1.936217	0.000000	106.491933	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	3.033065	NaN	166.818571	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	-0.079650	0.000000	0.427113	0.000000	0.707857	0.000000	-4.380739	0.000000	23.491192	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.728842	0.000000	0.384794	0.047634	0.004763	0.384794	0.222674	0.022267	354.908630	295.530457	95711.578125	0.384794	0.020923	0.002092	0.384794	-0.547639	-0.054764	0.000000	0.000000	0.384794	1.880520	0.000000	103.428580	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	2.993711	NaN	164.654125	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	0.145652	0.000000	0.470049	0.000000	0.710676	0.000000	8.010887	0.000000	25.852706	0.000000	55.000000	0.000000	55.000000	0.000000	-2.896265	0.000000	-2.896265	0.000000	-0.596379	0.000000	0.392266	0.048855	0.004886	0.392266	0.210624	0.021062	362.380096	295.569946	95629.296875	0.392266	0.021310	0.002131	0.392266	2.481019	0.248102	0.000000	0.000000	0.392266	1.804034	0.000000	99.221862	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	2.814743	NaN	154.810857	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	0.374729	0.000000	0.513900	0.000000	0.705174	0.000000	20.610118	0.000000	28.264506	0.000000	55.000000	0.000000	55.000000	0.000000	-0.780728	0.000000	-0.780728	0.000000	-0.456492	0.000000	0.399737	0.049790	0.004979	0.399737	0.199304	0.019930	369.851562	295.609436	95547.007812	0.399737	0.021600	0.002160	0.399737	0.419236	0.041924	0.000000	0.000000	0.399737	1.753331	0.000000	96.433214	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	2.661996	NaN	146.409780	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	0.576710	0.000000	0.558696	0.000000	0.701103	0.000000	31.719053	0.000000	30.728271	0.000000	55.000000	0.000000	55.000000	0.000000	0.078449	0.000000	0.078449	0.000000	-0.327563	0.000000	0.407209	0.050600	0.005060	0.407209	0.189271	0.018927	377.322998	295.648926	95464.726562	0.407209	0.021956	0.002196	0.407209	0.256242	0.025624	0.000000	0.000000	0.407209	1.699107	0.000000	93.450875	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	2.598155	NaN	142.898506	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	0.779809	0.000000	0.615419	0.000000	0.698896	0.000000	42.889509	0.000000	33.848033	0.000000	55.000000	0.000000	55.000000	0.000000	0.585244	0.000000	0.585244	0.000000	-0.183510	0.000000	0.414680	0.050791	0.005079	0.414680	0.175626	0.017563	384.794464	295.688416	95382.437500	0.414680	0.022224	0.002222	0.414680	0.189129	0.018913	0.000000	0.000000	0.414680	1.637767	0.000000	90.077202	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	2.542676	NaN	139.847157	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	0.977283	0.000000	0.666340	0.000000	0.703910	0.000000	53.750578	0.000000	36.648714	0.000000	55.000000	0.000000	55.000000	0.000000	0.946729	0.000000	0.946729	0.000000	-0.079131	0.000000	0.422152	0.051017	0.005102	0.422152	0.165789	0.016579	392.265930	295.727936	95300.156250	0.422152	0.022334	0.002233	0.422152	0.152219	0.015222	0.000000	0.000000	0.422152	1.601797	0.000000	88.098856	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	2.529283	NaN	139.110581	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	1.147315	0.000000	0.723137	0.000000	0.705173	0.000000	63.102306	0.000000	39.772510	0.000000	55.000000	0.000000	55.000000	0.000000	1.141043	0.000000	1.141043	0.000000	0.036291	0.000000	0.429623	0.050953	0.005095	0.429623	0.155532	0.015553	399.737396	295.767426	95217.867187	0.429623	0.022409	0.002241	0.429623	0.131501	0.013150	0.000000	0.000000	0.429623	1.596310	0.000000	87.797075	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	2.435028	NaN	133.926561	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	1.306045	0.000000	0.778861	0.000000	0.705359	0.000000	71.832453	0.000000	42.837367	0.000000	55.000000	0.000000	55.000000	0.000000	1.277856	0.000000	1.277856	0.000000	0.143008	0.000000	0.437095	0.050641	0.005064	0.437095	0.146214	0.014621	407.208862	295.806915	95135.585937	0.437095	0.022430	0.002243	0.437095	0.117078	0.011708	0.000000	0.000000	0.437095	1.569957	0.000000	86.347628	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	2.380262	NaN	130.914390	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	1.442417	0.000000	0.831824	0.000000	0.709329	0.000000	79.332929	0.000000	45.750297	0.000000	55.000000	0.000000	55.000000	0.000000	1.360742	0.000000	1.360742	0.000000	0.229823	0.000000	0.444566	0.050248	0.005025	0.444566	0.138272	0.013827	414.680298	295.846405	95053.296875	0.444566	0.022433	0.002243	0.444566	0.107321	0.010732	0.000000	0.000000	0.444566	1.542697	0.000000	84.848310	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	2.395982	NaN	131.779011	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	1.578564	0.000000	0.879063	0.000000	0.708788	0.000000	86.821029	0.000000	48.348448	0.000000	55.000000	0.000000	55.000000	0.000000	1.447163	0.000000	1.447163	0.000000	0.310612	0.000000	0.452038	0.049862	0.004986	0.452038	0.131915	0.013191	422.151764	295.885925	94971.015625	0.452038	0.022322	0.002232	0.452038	0.098626	0.009863	0.000000	0.000000	0.452038	1.507673	0.000000	82.921993	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	2.313516	NaN	127.243373	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	1.678127	0.000000	0.923878	0.000000	0.707893	0.000000	92.296964	0.000000	50.813303	0.000000	55.000000	0.000000	55.000000	0.000000	1.475439	0.000000	1.475439	0.000000	0.384172	0.000000	0.459509	0.049230	0.004923	0.459509	0.125727	0.012573	429.623230	295.925415	94888.734375	0.459509	0.022229	0.002223	0.459509	0.093130	0.009313	0.000000	0.000000	0.459509	1.501234	0.000000	82.567866	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	2.329015	NaN	128.095817	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	1.766046	0.000000	0.966133	0.000000	0.712013	0.000000	97.132555	0.000000	53.137290	0.000000	55.000000	0.000000	55.000000	0.000000	1.491123	0.000000	1.491123	0.000000	0.440317	0.000000	0.466981	0.048823	0.004882	0.466981	0.120936	0.012094	437.094696	295.964905	94806.445312	0.466981	0.022120	0.002212	0.466981	0.088656	0.008866	0.000000	0.000000	0.466981	1.488750	0.000000	81.881260	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	2.317730	NaN	127.475135	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	1.843448	0.000000	1.006297	0.000000	0.713704	0.000000	101.389667	0.000000	55.346355	0.000000	55.000000	0.000000	55.000000	0.000000	1.496470	0.000000	1.496470	0.000000	0.495659	0.000000	0.474452	0.048199	0.004820	0.474452	0.116111	0.011611	444.566162	296.004395	94724.164062	0.474452	0.021915	0.002192	0.474452	0.084468	0.008447	0.000000	0.000000	0.474452	1.466192	0.000000	80.640545	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	2.299072	NaN	126.448943	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	1.883144	0.000000	1.031296	0.000000	0.713070	0.000000	103.572920	0.000000	56.721260	0.000000	55.000000	0.000000	55.000000	0.000000	1.488476	0.000000	1.488476	0.000000	0.532342	0.000000	0.481923	0.047826	0.004783	0.481923	0.113309	0.011331	452.037628	296.043884	94641.875000	0.481923	0.021726	0.002173	0.481923	0.081963	0.008196	0.000000	0.000000	0.481923	1.452434	0.000000	79.883891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	2.215595	NaN	121.857729	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	1.931447	0.000000	1.057285	0.000000	0.710700	0.000000	106.229579	0.000000	58.150650	0.000000	55.000000	0.000000	55.000000	0.000000	1.489561	0.000000	1.489561	0.000000	0.573051	0.000000	0.489395	0.047341	0.004734	0.489395	0.110281	0.011028	459.509064	296.083405	94559.593750	0.489395	0.021610	0.002161	0.489395	0.079692	0.007969	0.000000	0.000000	0.489395	1.447148	0.000000	79.593129	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	2.188372	NaN	120.360452	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	1.995858	0.000000	1.078923	0.000000	0.708567	0.000000	109.772177	0.000000	59.340772	0.000000	55.000000	0.000000	55.000000	0.000000	1.520572	0.000000	1.520572	0.000000	0.606616	0.000000	0.496866	0.046721	0.004672	0.496866	0.107301	0.010730	466.980530	296.122894	94477.304687	0.496866	0.021373	0.002137	0.496866	0.076420	0.007642	0.000000	0.000000	0.496866	1.432829	0.000000	78.805603	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	2.197208	NaN	120.846429	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	2.020648	0.000000	1.097259	0.000000	0.709678	0.000000	111.135625	0.000000	60.349252	0.000000	55.000000	0.000000	55.000000	0.000000	1.509429	0.000000	1.509429	0.000000	0.628668	0.000000	0.504338	0.046209	0.004621	0.504338	0.104887	0.010489	474.451996	296.156433	94395.148437	0.504338	0.021184	0.002118	0.504338	0.074684	0.007468	0.000000	0.000000	0.504338	1.438440	0.000000	79.114214	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	2.189089	NaN	120.399904	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	2.039915	0.000000	1.112345	0.000000	0.705963	0.000000	112.195337	0.000000	61.178964	0.000000	55.000000	0.000000	55.000000	0.000000	1.499134	0.000000	1.499134	0.000000	0.655940	0.000000	0.511809	0.045775	0.004578	0.511809	0.102918	0.010292	481.923462	296.097321	94314.945312	0.511809	0.021001	0.002100	0.511809	0.073174	0.007317	0.000000	0.000000	0.511809	1.437967	0.000000	79.088201	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	2.152887	NaN	118.408770	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	2.064212	0.000000	1.128795	0.000000	0.707396	0.000000	113.531651	0.000000	62.083742	0.000000	55.000000	0.000000	55.000000	0.000000	1.492112	0.000000	1.492112	0.000000	0.674194	0.000000	0.519281	0.045273	0.004527	0.519281	0.100753	0.010075	489.394928	296.038239	94234.742187	0.519281	0.020850	0.002085	0.519281	0.071728	0.007173	0.000000	0.000000	0.519281	1.430476	0.000000	78.676170	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	2.116727	NaN	116.419990	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	2.082991	0.000000	1.148007	0.000000	0.707390	0.000000	114.564484	0.000000	63.140381	0.000000	55.000000	0.000000	55.000000	0.000000	1.472780	0.000000	1.472780	0.000000	0.698554	0.000000	0.526752	0.044715	0.004471	0.526752	0.098371	0.009837	496.866364	295.979126	94154.539062	0.526752	0.020725	0.002073	0.526752	0.070584	0.007058	0.000000	0.000000	0.526752	1.438840	0.000000	79.136183	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	2.083867	NaN	114.612661	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	2.109108	0.000000	1.161942	0.000000	0.709113	0.000000	116.000951	0.000000	63.906805	0.000000	55.000000	0.000000	55.000000	0.000000	1.473757	0.000000	1.473757	0.000000	0.712450	0.000000	0.534224	0.044216	0.004422	0.534224	0.096446	0.009645	504.337830	295.920044	94074.335937	0.534224	0.020577	0.002058	0.534224	0.069163	0.006916	0.000000	0.000000	0.534224	1.441744	0.000000	79.295903	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	2.065368	NaN	113.595225	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	2.159134	0.000000	1.179515	0.000000	0.714700	0.000000	118.752375	0.000000	64.873321	0.000000	55.000000	0.000000	55.000000	0.000000	1.494600	0.000000	1.494600	0.000000	0.722784	0.000000	0.541695	0.043822	0.004382	0.541695	0.094648	0.009465	511.809296	295.860931	93994.140625	0.541695	0.020502	0.002050	0.541695	0.067590	0.006759	0.000000	0.000000	0.541695	1.452247	0.000000	79.873580	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	1.983595	NaN	109.097719	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	2.230125	0.000000	1.201375	0.000000	0.727119	0.000000	122.656883	0.000000	66.075623	0.000000	55.000000	0.000000	55.000000	0.000000	1.529176	0.000000	1.529176	0.000000	0.724423	0.000000	0.549167	0.043504	0.004350	0.549167	0.092891	0.009289	519.280762	295.801849	93913.937500	0.549167	0.020476	0.002048	0.549167	0.065870	0.006587	0.000000	0.000000	0.549167	1.486849	0.000000	81.776687	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	2.109409	NaN	116.017505	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	2.261889	0.000000	1.231164	0.000000	0.740477	0.000000	124.403880	0.000000	67.714024	0.000000	55.000000	0.000000	55.000000	0.000000	1.503588	0.000000	1.503588	0.000000	0.733495	0.000000	0.556638	0.043139	0.004314	0.556638	0.090756	0.009076	526.752197	295.742737	93833.734375	0.556638	0.020624	0.002062	0.556638	0.065867	0.006587	0.000000	0.000000	0.556638	1.488334	0.000000	81.858391	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	2.177120	NaN	119.741602	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	2.268836	0.000000	1.263106	0.000000	0.759498	0.000000	124.786005	0.000000	69.470843	0.000000	55.000000	0.000000	55.000000	0.000000	1.447852	0.000000	1.447852	0.000000	0.733858	0.000000	0.564110	0.043007	0.004301	0.564110	0.089166	0.008917	534.223694	295.683655	93753.531250	0.564110	0.020806	0.002081	0.564110	0.066536	0.006654	0.000000	0.000000	0.564110	1.495130	0.000000	82.232125	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	2.214610	NaN	121.803573	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	2.296805	0.000000	1.297708	0.000000	0.773531	0.000000	126.324261	0.000000	71.373938	0.000000	55.000000	0.000000	55.000000	0.000000	1.411330	0.000000	1.411330	0.000000	0.746436	0.000000	0.571581	0.042692	0.004269	0.571581	0.087141	0.008714	541.695129	295.624573	93673.328125	0.571581	0.020978	0.002098	0.571581	0.066720	0.006672	0.000000	0.000000	0.571581	1.492243	0.000000	82.073349	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	2.253926	NaN	123.965935	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	2.344543	0.000000	1.328541	0.000000	0.791530	0.000000	128.949876	0.000000	73.069773	0.000000	55.000000	0.000000	55.000000	0.000000	1.404136	0.000000	1.404136	0.000000	0.747127	0.000000	0.579052	0.042427	0.004243	0.579052	0.085447	0.008545	549.166626	295.565460	93593.125000	0.579052	0.021093	0.002109	0.579052	0.066240	0.006624	0.000000	0.000000	0.579052	1.516731	0.000000	83.420199	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	2.334658	NaN	128.406210	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
