Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-2.169102	0.000000	0.074973	0.000000	0.591851	0.000000	-119.300620	0.000000	4.123518	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.980791	0.000000	0.325023	0.035842	0.003584	0.325023	1.575807	0.157581	295.136963	295.214478	96369.859375	0.325023	0.017480	0.001748	0.325023	-0.016453	-0.001645	0.000000	0.000000	0.325023	2.601284	0.000000	143.070618	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	3.934550	NaN	216.400276	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-1.852917	0.000000	0.163251	0.000000	0.623484	0.000000	-101.910429	0.000000	8.978778	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.933264	0.000000	0.332494	0.035779	0.003578	0.332494	0.426187	0.042619	302.608398	295.253967	96287.570312	0.332494	0.017544	0.001754	0.332494	-0.022164	-0.002216	0.000000	0.000000	0.332494	2.590360	0.000000	142.469790	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	3.885035	NaN	213.676925	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-1.525564	0.000000	0.251090	0.000000	0.652836	0.000000	-83.906008	0.000000	13.809958	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.378516	0.000000	0.339966	0.035881	0.003588	0.339966	0.260780	0.026078	310.079865	295.293457	96205.289062	0.339966	0.017608	0.001761	0.339966	-0.030473	-0.003047	0.000000	0.000000	0.339966	2.571167	0.000000	141.414197	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	3.876524	NaN	213.208795	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	-1.181416	0.000000	0.338968	0.000000	0.682752	0.000000	-64.977900	0.000000	18.643223	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.010213	0.000000	0.347437	0.036118	0.003612	0.347437	0.195056	0.019506	317.551331	295.332947	96123.000000	0.347437	0.017662	0.001766	0.347437	-0.043835	-0.004383	0.000000	0.000000	0.347437	2.560184	0.000000	140.810134	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	3.807215	NaN	209.396822	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	-0.852351	0.000000	0.428465	0.000000	0.712552	0.000000	-46.879321	0.000000	23.565566	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.733818	0.000000	0.354909	0.036366	0.003637	0.354909	0.159161	0.015916	325.022797	295.372467	96040.718750	0.354909	0.017733	0.001773	0.354909	-0.066032	-0.006603	0.000000	0.000000	0.354909	2.530773	0.000000	139.192505	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	3.753881	NaN	206.463443	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	-0.510740	0.000000	0.519659	0.000000	0.742311	0.000000	-28.090687	0.000000	28.581226	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.514460	0.000000	0.362380	0.036476	0.003648	0.362380	0.135939	0.013594	332.494263	295.411957	95958.429687	0.362380	0.017809	0.001781	0.362380	-0.115451	-0.011545	0.000000	0.000000	0.362380	2.498571	0.000000	137.421424	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	3.748221	NaN	206.152128	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	-0.153624	0.000000	0.610511	0.000000	0.769177	0.000000	-8.449300	0.000000	33.578120	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.333297	0.000000	0.369852	0.036590	0.003659	0.369852	0.120298	0.012030	339.965698	295.451447	95876.148437	0.369852	0.017878	0.001788	0.369852	-0.323099	-0.032310	0.000000	0.000000	0.369852	2.470449	0.000000	135.874709	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	3.686405	NaN	202.752271	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	0.184069	0.000000	0.699268	0.000000	0.794804	0.000000	10.123771	0.000000	38.459738	0.000000	55.000000	0.000000	55.000000	0.000000	-3.299483	0.000000	-3.299483	0.000000	-0.184754	0.000000	0.377323	0.036788	0.003679	0.377323	0.109542	0.010954	347.437164	295.490936	95793.867187	0.377323	0.017987	0.001799	0.377323	0.768790	0.076879	0.000000	0.000000	0.377323	2.433234	0.000000	133.827868	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	3.614738	NaN	198.810615	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	0.493051	0.000000	0.784992	0.000000	0.817335	0.000000	27.117828	0.000000	43.174586	0.000000	55.000000	0.000000	55.000000	0.000000	-1.149644	0.000000	-1.149644	0.000000	-0.058249	0.000000	0.384794	0.037037	0.003704	0.384794	0.101825	0.010182	354.908630	295.530457	95711.578125	0.384794	0.018137	0.001814	0.384794	0.212921	0.021292	0.000000	0.000000	0.384794	2.380963	0.000000	130.952939	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	3.546004	NaN	195.030197	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	0.778047	0.000000	0.862384	0.000000	0.834101	0.000000	42.792566	0.000000	47.431105	0.000000	55.000000	0.000000	55.000000	0.000000	-0.254406	0.000000	-0.254406	0.000000	0.048108	0.000000	0.392266	0.037551	0.003755	0.392266	0.097141	0.009714	362.380096	295.569946	95629.296875	0.392266	0.018356	0.001836	0.392266	0.136271	0.013627	0.000000	0.000000	0.392266	2.343867	0.000000	128.912703	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	3.505182	NaN	192.785019	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	1.063754	0.000000	0.933170	0.000000	0.846113	0.000000	58.506490	0.000000	51.324351	0.000000	55.000000	0.000000	55.000000	0.000000	0.323768	0.000000	0.323768	0.000000	0.141290	0.000000	0.399737	0.038127	0.003813	0.399737	0.093933	0.009393	369.851562	295.609436	95547.007812	0.399737	0.018542	0.001854	0.399737	0.103676	0.010368	0.000000	0.000000	0.399737	2.284233	0.000000	125.632794	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	3.427589	NaN	188.517405	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	1.308768	0.000000	0.994632	0.000000	0.857850	0.000000	71.982239	0.000000	54.704770	0.000000	55.000000	0.000000	55.000000	0.000000	0.678495	0.000000	0.678495	0.000000	0.213437	0.000000	0.407209	0.038709	0.003871	0.407209	0.091814	0.009181	377.322998	295.648926	95464.726562	0.407209	0.018737	0.001874	0.407209	0.088105	0.008810	0.000000	0.000000	0.407209	2.236409	0.000000	123.002477	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	3.320495	NaN	182.627209	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	1.503712	0.000000	1.050968	0.000000	0.863007	0.000000	82.704161	0.000000	57.803266	0.000000	55.000000	0.000000	55.000000	0.000000	0.885542	0.000000	0.885542	0.000000	0.284275	0.000000	0.414680	0.039324	0.003932	0.414680	0.090364	0.009036	384.794464	295.688416	95382.437500	0.414680	0.019020	0.001902	0.414680	0.080431	0.008043	0.000000	0.000000	0.414680	2.177547	0.000000	119.765064	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	3.255194	NaN	179.035648	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	1.688190	0.000000	1.098676	0.000000	0.863109	0.000000	92.850473	0.000000	60.427192	0.000000	55.000000	0.000000	55.000000	0.000000	1.061864	0.000000	1.061864	0.000000	0.348151	0.000000	0.422152	0.040056	0.004006	0.422152	0.089828	0.008983	392.265930	295.727936	95300.156250	0.422152	0.019301	0.001930	0.422152	0.075011	0.007501	0.000000	0.000000	0.422152	2.123833	0.000000	116.810828	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	3.143741	NaN	172.905747	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	1.838314	0.000000	1.133288	0.000000	0.853124	0.000000	101.107272	0.000000	62.330815	0.000000	55.000000	0.000000	55.000000	0.000000	1.195786	0.000000	1.195786	0.000000	0.409687	0.000000	0.429623	0.041128	0.004113	0.429623	0.090828	0.009083	399.737396	295.767426	95217.867187	0.429623	0.019641	0.001964	0.429623	0.072095	0.007210	0.000000	0.000000	0.429623	2.071046	0.000000	113.907503	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	3.062507	NaN	168.437875	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	1.946377	0.000000	1.160053	0.000000	0.841869	0.000000	107.050751	0.000000	63.802936	0.000000	55.000000	0.000000	55.000000	0.000000	1.279285	0.000000	1.279285	0.000000	0.462523	0.000000	0.437095	0.042008	0.004201	0.437095	0.091714	0.009171	407.208862	295.806915	95135.585937	0.437095	0.019923	0.001992	0.437095	0.070498	0.007050	0.000000	0.000000	0.437095	1.985485	0.000000	109.201676	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	2.923429	NaN	160.788583	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	2.023814	0.000000	1.178991	0.000000	0.827645	0.000000	111.309780	0.000000	64.844517	0.000000	55.000000	0.000000	55.000000	0.000000	1.335699	0.000000	1.335699	0.000000	0.510469	0.000000	0.444566	0.042772	0.004277	0.444566	0.092669	0.009267	414.680298	295.846405	95053.296875	0.444566	0.020225	0.002023	0.444566	0.069985	0.006998	0.000000	0.000000	0.444566	1.913589	0.000000	105.247412	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	2.798544	NaN	153.919943	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	2.085634	0.000000	1.193232	0.000000	0.810412	0.000000	114.709847	0.000000	65.627747	0.000000	55.000000	0.000000	55.000000	0.000000	1.380400	0.000000	1.380400	0.000000	0.558147	0.000000	0.452038	0.043465	0.004347	0.452038	0.093653	0.009365	422.151764	295.885925	94971.015625	0.452038	0.020508	0.002051	0.452038	0.069817	0.006982	0.000000	0.000000	0.452038	1.842966	0.000000	101.363143	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	2.658173	NaN	146.199491	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	2.122627	0.000000	1.196992	0.000000	0.792935	0.000000	116.744491	0.000000	65.834558	0.000000	55.000000	0.000000	55.000000	0.000000	1.416085	0.000000	1.416085	0.000000	0.594138	0.000000	0.459509	0.044212	0.004421	0.459509	0.095226	0.009523	429.623230	295.925415	94888.734375	0.459509	0.020713	0.002071	0.459509	0.069893	0.006989	0.000000	0.000000	0.459509	1.773389	0.000000	97.536369	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	2.486452	NaN	136.754840	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	2.119728	0.000000	1.190905	0.000000	0.766378	0.000000	116.585044	0.000000	65.499789	0.000000	55.000000	0.000000	55.000000	0.000000	1.425309	0.000000	1.425309	0.000000	0.635931	0.000000	0.466981	0.044945	0.004495	0.466981	0.097211	0.009721	437.094696	295.964905	94806.445312	0.466981	0.020896	0.002090	0.466981	0.070830	0.007083	0.000000	0.000000	0.466981	1.718729	0.000000	94.530080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	2.390357	NaN	131.469646	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	2.101406	0.000000	1.184962	0.000000	0.741136	0.000000	115.577309	0.000000	65.172901	0.000000	55.000000	0.000000	55.000000	0.000000	1.416216	0.000000	1.416216	0.000000	0.677030	0.000000	0.474452	0.045554	0.004555	0.474452	0.098909	0.009891	444.566162	296.004395	94724.164062	0.474452	0.021104	0.002110	0.474452	0.072288	0.007229	0.000000	0.000000	0.474452	1.642892	0.000000	90.359050	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	2.324513	NaN	127.848200	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	2.117376	0.000000	1.177246	0.000000	0.717973	0.000000	116.455670	0.000000	64.748523	0.000000	55.000000	0.000000	55.000000	0.000000	1.451082	0.000000	1.451082	0.000000	0.713415	0.000000	0.481923	0.045924	0.004592	0.481923	0.100128	0.010013	452.037628	296.043884	94641.875000	0.481923	0.021137	0.002114	0.481923	0.072001	0.007200	0.000000	0.000000	0.481923	1.580711	0.000000	86.939127	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	2.297583	NaN	126.367041	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	2.110321	0.000000	1.169477	0.000000	0.693037	0.000000	116.067663	0.000000	64.321258	0.000000	55.000000	0.000000	55.000000	0.000000	1.459198	0.000000	1.459198	0.000000	0.754860	0.000000	0.489395	0.046101	0.004610	0.489395	0.100892	0.010089	459.509064	296.083405	94559.593750	0.489395	0.021112	0.002111	0.489395	0.072015	0.007202	0.000000	0.000000	0.489395	1.523904	0.000000	83.814732	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	2.220481	NaN	122.126428	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	2.072780	0.000000	1.164460	0.000000	0.677216	0.000000	114.002881	0.000000	64.045309	0.000000	55.000000	0.000000	55.000000	0.000000	1.425454	0.000000	1.425454	0.000000	0.781973	0.000000	0.496866	0.045996	0.004600	0.496866	0.100842	0.010084	466.980530	296.122894	94477.304687	0.496866	0.021068	0.002107	0.496866	0.072719	0.007272	0.000000	0.000000	0.496866	1.492808	0.000000	82.104419	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	2.076497	NaN	114.207317	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	2.055297	0.000000	1.161142	0.000000	0.658999	0.000000	113.041345	0.000000	63.862832	0.000000	55.000000	0.000000	55.000000	0.000000	1.411569	0.000000	1.411569	0.000000	0.817196	0.000000	0.504338	0.045751	0.004575	0.504338	0.100369	0.010037	474.451996	296.156433	94395.148437	0.504338	0.020967	0.002097	0.504338	0.072627	0.007263	0.000000	0.000000	0.504338	1.455715	0.000000	80.064316	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	2.099842	NaN	115.491293	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	2.052159	0.000000	1.166053	0.000000	0.641498	0.000000	112.868721	0.000000	64.132917	0.000000	55.000000	0.000000	55.000000	0.000000	1.397359	0.000000	1.397359	0.000000	0.862117	0.000000	0.511809	0.045393	0.004539	0.511809	0.099219	0.009922	481.923462	296.097321	94314.945312	0.511809	0.020841	0.002084	0.511809	0.072032	0.007203	0.000000	0.000000	0.511809	1.427858	0.000000	78.532197	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	2.075323	NaN	114.142777	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	2.038117	0.000000	1.161644	0.000000	0.623897	0.000000	112.096443	0.000000	63.890396	0.000000	55.000000	0.000000	55.000000	0.000000	1.389752	0.000000	1.389752	0.000000	0.896787	0.000000	0.519281	0.045056	0.004506	0.519281	0.098576	0.009858	489.394928	296.038239	94234.742187	0.519281	0.020752	0.002075	0.519281	0.071909	0.007191	0.000000	0.000000	0.519281	1.403313	0.000000	77.182206	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	2.052485	NaN	112.886652	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	1.988440	0.000000	1.154623	0.000000	0.612675	0.000000	109.364202	0.000000	63.504282	0.000000	55.000000	0.000000	55.000000	0.000000	1.343737	0.000000	1.343737	0.000000	0.914228	0.000000	0.526752	0.044661	0.004466	0.526752	0.097915	0.009792	496.866364	295.979126	94154.539062	0.526752	0.020644	0.002064	0.526752	0.072652	0.007265	0.000000	0.000000	0.526752	1.393616	0.000000	76.648865	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	2.074409	NaN	114.092499	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	1.981267	0.000000	1.158820	0.000000	0.604193	0.000000	108.969691	0.000000	63.735102	0.000000	55.000000	0.000000	55.000000	0.000000	1.325835	0.000000	1.325835	0.000000	0.939575	0.000000	0.534224	0.043968	0.004397	0.534224	0.095993	0.009599	504.337830	295.920044	94074.335937	0.534224	0.020450	0.002045	0.534224	0.071793	0.007179	0.000000	0.000000	0.534224	1.350002	0.000000	74.250087	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	2.059397	NaN	113.266849	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	1.972017	0.000000	1.162900	0.000000	0.596041	0.000000	108.460931	0.000000	63.959483	0.000000	55.000000	0.000000	55.000000	0.000000	1.305579	0.000000	1.305579	0.000000	0.964242	0.000000	0.541695	0.043312	0.004331	0.541695	0.094175	0.009417	511.809296	295.860931	93994.140625	0.541695	0.020219	0.002022	0.541695	0.070796	0.007080	0.000000	0.000000	0.541695	1.338146	0.000000	73.598045	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	1.996590	NaN	109.812446	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	1.969191	0.000000	1.157816	0.000000	0.587472	0.000000	108.305518	0.000000	63.679898	0.000000	55.000000	0.000000	55.000000	0.000000	1.312864	0.000000	1.312864	0.000000	0.978814	0.000000	0.549167	0.042796	0.004280	0.549167	0.093124	0.009312	519.280762	295.801849	93913.937500	0.549167	0.020005	0.002001	0.549167	0.069713	0.006971	0.000000	0.000000	0.549167	1.354797	0.000000	74.513843	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	1.896498	NaN	104.307373	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	1.950978	0.000000	1.152211	0.000000	0.581559	0.000000	107.303784	0.000000	63.371602	0.000000	55.000000	0.000000	55.000000	0.000000	1.301890	0.000000	1.301890	0.000000	0.986407	0.000000	0.556638	0.042335	0.004233	0.556638	0.092227	0.009223	526.752197	295.742737	93833.734375	0.556638	0.019962	0.001996	0.556638	0.069937	0.006994	0.000000	0.000000	0.556638	1.329652	0.000000	73.130872	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	1.883114	NaN	103.571270	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	1.964329	0.000000	1.147989	0.000000	0.571555	0.000000	108.038087	0.000000	63.139412	0.000000	55.000000	0.000000	55.000000	0.000000	1.327823	0.000000	1.327823	0.000000	1.006144	0.000000	0.564110	0.041855	0.004185	0.564110	0.091219	0.009122	534.223694	295.683655	93753.531250	0.564110	0.019820	0.001982	0.564110	0.068800	0.006880	0.000000	0.000000	0.564110	1.303403	0.000000	71.687144	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	1.786154	NaN	98.238482	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	1.939594	0.000000	1.146349	0.000000	0.568958	0.000000	106.677648	0.000000	63.049216	0.000000	55.000000	0.000000	55.000000	0.000000	1.300031	0.000000	1.300031	0.000000	1.010653	0.000000	0.571581	0.041620	0.004162	0.571581	0.090688	0.009069	541.695129	295.624573	93673.328125	0.571581	0.019821	0.001982	0.571581	0.069428	0.006943	0.000000	0.000000	0.571581	1.311386	0.000000	72.126250	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	1.847536	NaN	101.614470	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	1.922196	0.000000	1.140235	0.000000	0.565402	0.000000	105.720765	0.000000	62.712899	0.000000	55.000000	0.000000	55.000000	0.000000	1.290979	0.000000	1.290979	0.000000	1.011981	0.000000	0.579052	0.041441	0.004144	0.579052	0.090493	0.009049	549.166626	295.565460	93593.125000	0.579052	0.019822	0.001982	0.579052	0.069869	0.006987	0.000000	0.000000	0.579052	1.295556	0.000000	71.255558	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	1.847288	NaN	101.600832	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
