Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-2.444660	0.000000	-0.057007	0.000000	0.562257	0.000000	-134.456324	0.000000	-3.135395	0.000000	55.000000	0.000000	55.000000	0.000000	9.291089	0.000000	9.291089	0.000000	NaN	NaN	0.325023	0.037264	0.003726	0.325023	-0.430651	-0.043065	295.136963	295.214478	96369.859375	0.325023	0.017763	0.001776	0.325023	-0.013305	-0.001331	0.000000	0.000000	0.325023	2.395508	0.000000	131.752919	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	3.854861	NaN	212.017374	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-2.156604	0.000000	0.014756	0.000000	0.587694	0.000000	-118.613232	0.000000	0.811561	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-5.315726	0.000000	0.332494	0.037557	0.003756	0.332494	-1.471574	-0.147157	302.608398	295.253967	96287.570312	0.332494	0.017848	0.001785	0.332494	-0.017479	-0.001748	0.000000	0.000000	0.332494	2.360019	0.000000	129.801069	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	3.806843	NaN	209.376356	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-1.836109	0.000000	0.087349	0.000000	0.614166	0.000000	-100.986016	0.000000	4.804201	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.813763	0.000000	0.339966	0.037824	0.003782	0.339966	1.277966	0.127797	310.079865	295.293457	96205.289062	0.339966	0.017833	0.001783	0.339966	-0.023315	-0.002331	0.000000	0.000000	0.339966	2.333130	0.000000	128.322153	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	3.744312	NaN	205.937147	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	-1.529544	0.000000	0.161807	0.000000	0.638984	0.000000	-84.124922	0.000000	8.899384	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.981505	0.000000	0.347437	0.038078	0.003808	0.347437	0.474196	0.047420	317.551331	295.332947	96123.000000	0.347437	0.017938	0.001794	0.347437	-0.031496	-0.003150	0.000000	0.000000	0.347437	2.300249	0.000000	126.513714	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	3.620782	NaN	199.143029	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	-1.217370	0.000000	0.232878	0.000000	0.660849	0.000000	-66.955357	0.000000	12.808303	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.504745	0.000000	0.354909	0.038487	0.003849	0.354909	0.310956	0.031096	325.022797	295.372467	96040.718750	0.354909	0.018069	0.001807	0.354909	-0.043959	-0.004396	0.000000	0.000000	0.354909	2.241125	0.000000	123.261869	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	3.525301	NaN	193.891532	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	-0.906605	0.000000	0.298738	0.000000	0.679050	0.000000	-49.863282	0.000000	16.430577	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.184637	0.000000	0.362380	0.039195	0.003920	0.362380	0.244874	0.024487	332.494263	295.411957	95958.429687	0.362380	0.018261	0.001826	0.362380	-0.064638	-0.006464	0.000000	0.000000	0.362380	2.195480	0.000000	120.751373	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	3.419605	NaN	188.078267	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	-0.596365	0.000000	0.362896	0.000000	0.692770	0.000000	-32.800049	0.000000	19.959280	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.932820	0.000000	0.369852	0.039939	0.003994	0.369852	0.207521	0.020752	339.965698	295.451447	95876.148437	0.369852	0.018429	0.001843	0.369852	-0.104061	-0.010406	0.000000	0.000000	0.369852	2.118782	0.000000	116.533022	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	3.255429	NaN	179.048599	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	-0.316430	0.000000	0.415390	0.000000	0.702875	0.000000	-17.403661	0.000000	22.846469	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.758800	0.000000	0.377323	0.040969	0.004097	0.377323	0.189178	0.018918	347.437164	295.490936	95793.867187	0.377323	0.018713	0.001871	0.377323	-0.194161	-0.019416	0.000000	0.000000	0.377323	2.032579	0.000000	111.791866	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	3.121794	NaN	171.698673	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	-0.068526	0.000000	0.466795	0.000000	0.706246	0.000000	-3.768941	0.000000	25.673736	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.597382	0.000000	0.384794	0.041909	0.004191	0.384794	0.175496	0.017550	354.908630	295.530457	95711.578125	0.384794	0.019032	0.001903	0.384794	-0.547807	-0.054781	0.000000	0.000000	0.384794	1.966673	0.000000	108.167006	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	3.006444	NaN	165.354426	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	0.175842	0.000000	0.508020	0.000000	0.702270	0.000000	9.671315	0.000000	27.941115	0.000000	55.000000	0.000000	55.000000	0.000000	-2.622664	0.000000	-2.622664	0.000000	-0.467139	0.000000	0.392266	0.043010	0.004301	0.392266	0.168485	0.016848	362.380096	295.569946	95629.296875	0.392266	0.019295	0.001930	0.392266	1.035610	0.103561	0.000000	0.000000	0.392266	1.894126	0.000000	104.176921	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	2.856299	NaN	157.096418	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	0.411924	0.000000	0.544492	0.000000	0.694362	0.000000	22.655844	0.000000	29.947036	0.000000	55.000000	0.000000	55.000000	0.000000	-0.689728	0.000000	-0.689728	0.000000	-0.350779	0.000000	0.399737	0.044005	0.004401	0.399737	0.163456	0.016346	369.851562	295.609436	95547.007812	0.399737	0.019525	0.001953	0.399737	0.302250	0.030225	0.000000	0.000000	0.399737	1.817349	0.000000	99.954208	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	2.722658	NaN	149.746193	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	0.606128	0.000000	0.583120	0.000000	0.685340	0.000000	33.337015	0.000000	32.071605	0.000000	55.000000	0.000000	55.000000	0.000000	0.095661	0.000000	0.095661	0.000000	-0.233026	0.000000	0.407209	0.044716	0.004472	0.407209	0.157568	0.015757	377.322998	295.648926	95464.726562	0.407209	0.019833	0.001983	0.407209	0.201499	0.020150	0.000000	0.000000	0.407209	1.752228	0.000000	96.372564	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	2.625223	NaN	144.387286	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	0.782462	0.000000	0.620563	0.000000	0.675010	0.000000	43.035404	0.000000	34.130969	0.000000	55.000000	0.000000	55.000000	0.000000	0.573061	0.000000	0.573061	0.000000	-0.121330	0.000000	0.414680	0.045251	0.004525	0.414680	0.152085	0.015209	384.794464	295.688416	95382.437500	0.414680	0.020074	0.002007	0.414680	0.158271	0.015827	0.000000	0.000000	0.414680	1.690914	0.000000	93.000284	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	2.525627	NaN	138.909495	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	0.962597	0.000000	0.650832	0.000000	0.665165	0.000000	52.942817	0.000000	35.795761	0.000000	55.000000	0.000000	55.000000	0.000000	0.967511	0.000000	0.967511	0.000000	-0.031428	0.000000	0.422152	0.045721	0.004572	0.422152	0.148319	0.014832	392.265930	295.727936	95300.156250	0.422152	0.020226	0.002023	0.422152	0.131161	0.013116	0.000000	0.000000	0.422152	1.648252	0.000000	90.653833	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	2.469573	NaN	135.826527	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	1.117699	0.000000	0.688445	0.000000	0.655286	0.000000	61.473432	0.000000	37.864484	0.000000	55.000000	0.000000	55.000000	0.000000	1.197925	0.000000	1.197925	0.000000	0.071216	0.000000	0.429623	0.045970	0.004597	0.429623	0.142997	0.014300	399.737396	295.767426	95217.867187	0.429623	0.020348	0.002035	0.429623	0.115371	0.011537	0.000000	0.000000	0.429623	1.601575	0.000000	88.086622	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	2.399618	NaN	131.978969	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	1.252408	0.000000	0.721204	0.000000	0.649437	0.000000	68.882435	0.000000	39.666214	0.000000	55.000000	0.000000	55.000000	0.000000	1.364317	0.000000	1.364317	0.000000	0.151217	0.000000	0.437095	0.046163	0.004616	0.437095	0.138775	0.013878	407.208862	295.806915	95135.585937	0.437095	0.020444	0.002044	0.437095	0.105008	0.010501	0.000000	0.000000	0.437095	1.565541	0.000000	86.104742	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	2.320160	NaN	127.608796	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	1.362009	0.000000	0.763242	0.000000	0.641313	0.000000	74.910478	0.000000	41.978327	0.000000	55.000000	0.000000	55.000000	0.000000	1.431653	0.000000	1.431653	0.000000	0.251112	0.000000	0.444566	0.045915	0.004591	0.444566	0.132328	0.013233	414.680298	295.846405	95053.296875	0.444566	0.020453	0.002045	0.444566	0.097670	0.009767	0.000000	0.000000	0.444566	1.541355	0.000000	84.774499	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	2.239237	NaN	123.158055	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	1.480621	0.000000	0.800035	0.000000	0.635494	0.000000	81.434179	0.000000	44.001919	0.000000	55.000000	0.000000	55.000000	0.000000	1.521688	0.000000	1.521688	0.000000	0.332184	0.000000	0.452038	0.045680	0.004568	0.452038	0.127204	0.012720	422.151764	295.885925	94971.015625	0.452038	0.020398	0.002040	0.452038	0.090604	0.009060	0.000000	0.000000	0.452038	1.522733	0.000000	83.750327	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	2.178294	NaN	119.806154	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	1.587312	0.000000	0.846364	0.000000	0.630859	0.000000	87.302153	0.000000	46.550034	0.000000	55.000000	0.000000	55.000000	0.000000	1.554530	0.000000	1.554530	0.000000	0.423960	0.000000	0.459509	0.045148	0.004515	0.459509	0.120707	0.012071	429.623230	295.925415	94888.734375	0.459509	0.020302	0.002030	0.459509	0.084896	0.008490	0.000000	0.000000	0.459509	1.491932	0.000000	82.056252	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	2.141555	NaN	117.785550	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	1.682907	0.000000	0.890106	0.000000	0.634430	0.000000	92.559871	0.000000	48.955841	0.000000	55.000000	0.000000	55.000000	0.000000	1.574528	0.000000	1.574528	0.000000	0.488516	0.000000	0.466981	0.044509	0.004451	0.466981	0.114793	0.011479	437.094696	295.964905	94806.445312	0.466981	0.020201	0.002020	0.466981	0.080335	0.008034	0.000000	0.000000	0.466981	1.457776	0.000000	80.177662	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	2.080220	NaN	114.412104	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	1.747114	0.000000	0.926570	0.000000	0.633193	0.000000	96.091297	0.000000	50.961330	0.000000	55.000000	0.000000	55.000000	0.000000	1.567840	0.000000	1.567840	0.000000	0.549254	0.000000	0.474452	0.044105	0.004410	0.474452	0.110637	0.011064	444.566162	296.004395	94724.164062	0.474452	0.020114	0.002011	0.474452	0.077436	0.007744	0.000000	0.000000	0.474452	1.433191	0.000000	78.825500	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	2.005552	NaN	110.305345	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	1.820657	0.000000	0.952485	0.000000	0.633264	0.000000	100.136145	0.000000	52.386662	0.000000	55.000000	0.000000	55.000000	0.000000	1.601576	0.000000	1.601576	0.000000	0.588890	0.000000	0.481923	0.043823	0.004382	0.481923	0.107876	0.010788	452.037628	296.043884	94641.875000	0.481923	0.019955	0.001996	0.481923	0.074050	0.007405	0.000000	0.000000	0.481923	1.403926	0.000000	77.215916	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	2.022723	NaN	111.249778	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	1.870130	0.000000	0.983912	0.000000	0.632478	0.000000	102.857161	0.000000	54.115182	0.000000	55.000000	0.000000	55.000000	0.000000	1.587604	0.000000	1.587604	0.000000	0.637515	0.000000	0.489395	0.043367	0.004337	0.489395	0.104417	0.010442	459.509064	296.083405	94559.593750	0.489395	0.019823	0.001982	0.489395	0.071771	0.007177	0.000000	0.000000	0.489395	1.376581	0.000000	75.711966	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	1.913440	NaN	105.239216	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	1.911766	0.000000	1.007039	0.000000	0.631737	0.000000	105.147128	0.000000	55.387146	0.000000	55.000000	0.000000	55.000000	0.000000	1.584604	0.000000	1.584604	0.000000	0.672724	0.000000	0.496866	0.042931	0.004293	0.496866	0.101726	0.010173	466.980530	296.122894	94477.304687	0.496866	0.019680	0.001968	0.496866	0.069771	0.006977	0.000000	0.000000	0.496866	1.372914	0.000000	75.510273	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	1.848366	NaN	101.660116	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	1.947056	0.000000	1.028658	0.000000	0.630576	0.000000	107.088095	0.000000	56.576202	0.000000	55.000000	0.000000	55.000000	0.000000	1.577312	0.000000	1.577312	0.000000	0.706021	0.000000	0.504338	0.042504	0.004250	0.504338	0.099259	0.009926	474.451996	296.156433	94395.148437	0.504338	0.019534	0.001953	0.504338	0.068011	0.006801	0.000000	0.000000	0.504338	1.375182	0.000000	75.635024	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	1.914123	NaN	105.276742	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	1.987197	0.000000	1.048148	0.000000	0.628600	0.000000	109.295830	0.000000	57.648132	0.000000	55.000000	0.000000	55.000000	0.000000	1.581359	0.000000	1.581359	0.000000	0.737627	0.000000	0.511809	0.042079	0.004208	0.511809	0.097008	0.009701	481.923462	296.097321	94314.945312	0.511809	0.019400	0.001940	0.511809	0.066257	0.006626	0.000000	0.000000	0.511809	1.360061	0.000000	74.803369	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	1.896523	NaN	104.308747	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	1.997324	0.000000	1.060457	0.000000	0.627136	0.000000	109.852798	0.000000	58.325111	0.000000	55.000000	0.000000	55.000000	0.000000	1.565064	0.000000	1.565064	0.000000	0.757835	0.000000	0.519281	0.041743	0.004174	0.519281	0.095438	0.009544	489.394928	296.038239	94234.742187	0.519281	0.019311	0.001931	0.519281	0.065518	0.006552	0.000000	0.000000	0.519281	1.328096	0.000000	73.045306	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	1.857240	NaN	102.148191	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	1.999097	0.000000	1.065537	0.000000	0.625142	0.000000	109.950357	0.000000	58.604544	0.000000	55.000000	0.000000	55.000000	0.000000	1.555443	0.000000	1.555443	0.000000	0.769324	0.000000	0.526752	0.041470	0.004147	0.526752	0.094435	0.009444	496.866364	295.979126	94154.539062	0.526752	0.019216	0.001922	0.526752	0.064950	0.006495	0.000000	0.000000	0.526752	1.304590	0.000000	71.752470	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	1.830860	NaN	100.697306	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	1.990008	0.000000	1.071913	0.000000	0.621281	0.000000	109.450427	0.000000	58.955202	0.000000	55.000000	0.000000	55.000000	0.000000	1.529430	0.000000	1.529430	0.000000	0.786870	0.000000	0.534224	0.041181	0.004118	0.534224	0.093333	0.009333	504.337830	295.920044	94074.335937	0.534224	0.019145	0.001914	0.534224	0.064768	0.006477	0.000000	0.000000	0.534224	1.302301	0.000000	71.626572	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	1.836129	NaN	100.987122	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	1.971027	0.000000	1.080846	0.000000	0.618635	0.000000	108.406482	0.000000	59.446536	0.000000	55.000000	0.000000	55.000000	0.000000	1.485222	0.000000	1.485222	0.000000	0.805002	0.000000	0.541695	0.040856	0.004086	0.541695	0.092026	0.009203	511.809296	295.860931	93994.140625	0.541695	0.019084	0.001908	0.541695	0.064879	0.006488	0.000000	0.000000	0.541695	1.297278	0.000000	71.350300	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	1.789109	NaN	98.400993	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	1.953229	0.000000	1.082648	0.000000	0.616879	0.000000	107.427581	0.000000	59.545644	0.000000	55.000000	0.000000	55.000000	0.000000	1.458681	0.000000	1.458681	0.000000	0.811506	0.000000	0.549167	0.040652	0.004065	0.549167	0.091390	0.009139	519.280762	295.801849	93913.937500	0.549167	0.019031	0.001903	0.549167	0.065008	0.006501	0.000000	0.000000	0.549167	1.288657	0.000000	70.876150	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	1.760198	NaN	96.810911	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	1.940495	0.000000	1.087689	0.000000	0.610511	0.000000	106.727207	0.000000	59.822872	0.000000	55.000000	0.000000	55.000000	0.000000	1.431029	0.000000	1.431029	0.000000	0.833175	0.000000	0.556638	0.040519	0.004052	0.556638	0.090774	0.009077	526.752197	295.742737	93833.734375	0.556638	0.019004	0.001900	0.556638	0.065147	0.006515	0.000000	0.000000	0.556638	1.314001	0.000000	72.270049	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	1.855248	NaN	102.038649	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	1.924855	0.000000	1.087016	0.000000	0.604366	0.000000	105.867052	0.000000	59.785889	0.000000	55.000000	0.000000	55.000000	0.000000	1.412554	0.000000	1.412554	0.000000	0.846878	0.000000	0.564110	0.040284	0.004028	0.564110	0.090182	0.009018	534.223694	295.683655	93753.531250	0.564110	0.019003	0.001900	0.564110	0.065502	0.006550	0.000000	0.000000	0.564110	1.300663	0.000000	71.536492	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	1.851429	NaN	101.828574	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	1.888959	0.000000	1.089386	0.000000	0.598282	0.000000	103.892768	0.000000	59.916246	0.000000	55.000000	0.000000	55.000000	0.000000	1.360634	0.000000	1.360634	0.000000	0.864618	0.000000	0.571581	0.039976	0.003998	0.571581	0.089264	0.008926	541.695129	295.624573	93673.328125	0.571581	0.019074	0.001907	0.571581	0.066776	0.006678	0.000000	0.000000	0.571581	1.289357	0.000000	70.914631	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	1.765145	NaN	97.082958	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	1.867862	0.000000	1.088266	0.000000	0.595655	0.000000	102.732398	0.000000	59.854650	0.000000	55.000000	0.000000	55.000000	0.000000	1.335412	0.000000	1.335412	0.000000	0.869484	0.000000	0.579052	0.039905	0.003991	0.579052	0.089107	0.008911	549.166626	295.565460	93593.125000	0.579052	0.019053	0.001905	0.579052	0.067193	0.006719	0.000000	0.000000	0.579052	1.279643	0.000000	70.380354	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	1.767622	NaN	97.219214	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
