Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-0.170014	0.000000	1.210355	0.000000	1.286455	0.000000	-9.350752	0.000000	66.569539	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.087970	0.000000	0.325023	0.027256	0.002726	0.325023	0.055676	0.005568	295.136963	295.214478	96369.859375	0.325023	0.017128	0.001713	0.325023	-0.285975	-0.028598	0.000000	0.000000	0.325023	6.371630	0.000000	350.439661	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	9.416446	NaN	517.904526	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	0.259983	0.000000	1.361760	0.000000	1.349416	0.000000	14.299051	0.000000	74.896790	0.000000	55.000000	0.000000	55.000000	0.000000	-4.093480	0.000000	-4.093480	0.000000	0.013137	0.000000	0.332494	0.027234	0.002723	0.332494	0.052365	0.005237	302.608398	295.253967	96287.570312	0.332494	0.017039	0.001704	0.332494	0.402290	0.040229	0.000000	0.000000	0.332494	6.402373	0.000000	352.130493	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	9.443819	NaN	519.410036	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	0.700348	0.000000	1.518489	0.000000	1.417150	0.000000	38.519136	0.000000	83.516884	0.000000	55.000000	0.000000	55.000000	0.000000	-1.913089	0.000000	-1.913089	0.000000	0.099644	0.000000	0.339966	0.027115	0.002712	0.339966	0.049451	0.004945	310.079865	295.293457	96205.289062	0.339966	0.017037	0.001704	0.339966	0.132377	0.013238	0.000000	0.000000	0.339966	6.451418	0.000000	354.827965	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	9.448590	NaN	519.672429	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	1.167085	0.000000	1.683487	0.000000	1.485978	0.000000	64.189667	0.000000	92.591811	0.000000	55.000000	0.000000	55.000000	0.000000	-0.905649	0.000000	-0.905649	0.000000	0.180041	0.000000	0.347437	0.027023	0.002702	0.347437	0.047021	0.004702	317.551331	295.332947	96123.000000	0.347437	0.017023	0.001702	0.347437	0.083058	0.008306	0.000000	0.000000	0.347437	6.481788	0.000000	356.498346	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	9.542082	NaN	524.814512	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	1.654798	0.000000	1.850998	0.000000	1.559592	0.000000	91.013895	0.000000	101.804888	0.000000	55.000000	0.000000	55.000000	0.000000	-0.276981	0.000000	-0.276981	0.000000	0.247134	0.000000	0.354909	0.026931	0.002693	0.354909	0.044993	0.004499	325.022797	295.372467	96040.718750	0.354909	0.016978	0.001698	0.354909	0.062403	0.006240	0.000000	0.000000	0.354909	6.501598	0.000000	357.587890	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	9.468471	NaN	520.765929	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	2.174090	0.000000	2.023758	0.000000	1.632857	0.000000	119.574968	0.000000	111.306671	0.000000	55.000000	0.000000	55.000000	0.000000	0.177132	0.000000	0.177132	0.000000	0.309638	0.000000	0.362380	0.026814	0.002681	0.362380	0.043203	0.004320	332.494263	295.411957	95958.429687	0.362380	0.016899	0.001690	0.362380	0.050773	0.005077	0.000000	0.000000	0.362380	6.531577	0.000000	359.236749	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	9.443248	NaN	519.378641	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	2.660436	0.000000	2.196275	0.000000	1.709515	0.000000	146.324006	0.000000	120.795150	0.000000	55.000000	0.000000	55.000000	0.000000	0.473956	0.000000	0.473956	0.000000	0.361472	0.000000	0.369852	0.026701	0.002670	0.369852	0.041690	0.004169	339.965698	295.451447	95876.148437	0.369852	0.016964	0.001696	0.369852	0.044650	0.004465	0.000000	0.000000	0.369852	6.511983	0.000000	358.159072	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	9.403898	NaN	517.214400	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	3.145814	0.000000	2.366482	0.000000	1.780985	0.000000	173.019781	0.000000	130.156488	0.000000	55.000000	0.000000	55.000000	0.000000	0.703709	0.000000	0.703709	0.000000	0.410068	0.000000	0.377323	0.026703	0.002670	0.377323	0.040587	0.004059	347.437164	295.490936	95793.867187	0.377323	0.016938	0.001694	0.377323	0.040161	0.004016	0.000000	0.000000	0.377323	6.473161	0.000000	356.023868	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	9.262994	NaN	509.464674	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	3.607704	0.000000	2.529133	0.000000	1.848355	0.000000	198.423696	0.000000	139.102310	0.000000	55.000000	0.000000	55.000000	0.000000	0.878053	0.000000	0.878053	0.000000	0.452401	0.000000	0.384794	0.026809	0.002681	0.384794	0.039840	0.003984	354.908630	295.530457	95711.578125	0.384794	0.016962	0.001696	0.384794	0.037186	0.003719	0.000000	0.000000	0.384794	6.425359	0.000000	353.394768	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	9.267540	NaN	509.714683	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	4.058728	0.000000	2.695911	0.000000	1.908432	0.000000	223.230063	0.000000	148.275112	0.000000	55.000000	0.000000	55.000000	0.000000	1.011391	0.000000	1.011391	0.000000	0.498385	0.000000	0.392266	0.026829	0.002683	0.392266	0.039042	0.003904	362.380096	295.569946	95629.296875	0.392266	0.017012	0.001701	0.392266	0.035031	0.003503	0.000000	0.000000	0.392266	6.372112	0.000000	350.466140	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	9.184210	NaN	505.131573	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	4.496725	0.000000	2.852660	0.000000	1.966864	0.000000	247.319891	0.000000	156.896273	0.000000	55.000000	0.000000	55.000000	0.000000	1.125016	0.000000	1.125016	0.000000	0.536411	0.000000	0.399737	0.026829	0.002683	0.399737	0.038352	0.003835	369.851562	295.609436	95547.007812	0.399737	0.017057	0.001706	0.399737	0.033355	0.003336	0.000000	0.000000	0.399737	6.304350	0.000000	346.739255	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	9.027371	NaN	496.505400	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	4.929836	0.000000	3.004314	0.000000	2.015167	0.000000	271.140989	0.000000	165.237267	0.000000	55.000000	0.000000	55.000000	0.000000	1.224289	0.000000	1.224289	0.000000	0.576136	0.000000	0.407209	0.026890	0.002689	0.407209	0.037845	0.003785	377.322998	295.648926	95464.726562	0.407209	0.017056	0.001706	0.407209	0.031884	0.003188	0.000000	0.000000	0.407209	6.248706	0.000000	343.678840	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	9.017354	NaN	495.954453	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	5.325312	0.000000	3.147524	0.000000	2.058144	0.000000	292.892187	0.000000	173.113844	0.000000	55.000000	0.000000	55.000000	0.000000	1.299930	0.000000	1.299930	0.000000	0.612874	0.000000	0.414680	0.027008	0.002701	0.414680	0.037506	0.003751	384.794464	295.688416	95382.437500	0.414680	0.017114	0.001711	0.414680	0.030898	0.003090	0.000000	0.000000	0.414680	6.201796	0.000000	341.098765	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	8.848252	NaN	486.653849	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	5.676855	0.000000	3.289002	0.000000	2.095472	0.000000	312.227024	0.000000	180.895103	0.000000	55.000000	0.000000	55.000000	0.000000	1.349267	0.000000	1.349267	0.000000	0.650375	0.000000	0.422152	0.027135	0.002714	0.422152	0.037225	0.003722	392.265930	295.727936	95300.156250	0.422152	0.017182	0.001718	0.422152	0.030182	0.003018	0.000000	0.000000	0.422152	6.144935	0.000000	337.971444	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	8.802690	NaN	484.147926	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	5.995186	0.000000	3.437604	0.000000	2.133862	0.000000	329.735250	0.000000	189.068195	0.000000	55.000000	0.000000	55.000000	0.000000	1.374900	0.000000	1.374900	0.000000	0.687937	0.000000	0.429623	0.027218	0.002722	0.429623	0.036894	0.003689	399.737396	295.767426	95217.867187	0.429623	0.017253	0.001725	0.429623	0.029637	0.002964	0.000000	0.000000	0.429623	6.110313	0.000000	336.067201	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	8.742807	NaN	480.854374	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	6.365378	0.000000	3.594705	0.000000	2.173186	0.000000	350.095767	0.000000	197.708765	0.000000	55.000000	0.000000	55.000000	0.000000	1.412547	0.000000	1.412547	0.000000	0.726062	0.000000	0.437095	0.027259	0.002726	0.437095	0.036516	0.003652	407.208862	295.806915	95135.585937	0.437095	0.017222	0.001722	0.437095	0.028828	0.002883	0.000000	0.000000	0.437095	6.074837	0.000000	334.116039	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	8.680422	NaN	477.423203	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	6.706493	0.000000	3.746627	0.000000	2.206016	0.000000	368.857095	0.000000	206.064476	0.000000	55.000000	0.000000	55.000000	0.000000	1.439266	0.000000	1.439266	0.000000	0.764149	0.000000	0.444566	0.027249	0.002725	0.444566	0.036114	0.003611	414.680298	295.846405	95053.296875	0.444566	0.017270	0.001727	0.444566	0.028322	0.002832	0.000000	0.000000	0.444566	6.044726	0.000000	332.459952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	8.797065	NaN	483.838559	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	7.043757	0.000000	3.914330	0.000000	2.248597	0.000000	387.406637	0.000000	215.288136	0.000000	55.000000	0.000000	55.000000	0.000000	1.452312	0.000000	1.452312	0.000000	0.799740	0.000000	0.452038	0.027139	0.002714	0.452038	0.035571	0.003557	422.151764	295.885925	94971.015625	0.452038	0.017296	0.001730	0.452038	0.027832	0.002783	0.000000	0.000000	0.452038	6.085546	0.000000	334.705011	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	8.671445	NaN	476.929496	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	7.373298	0.000000	4.081573	0.000000	2.292594	0.000000	405.531402	0.000000	224.486489	0.000000	55.000000	0.000000	55.000000	0.000000	1.461916	0.000000	1.461916	0.000000	0.832144	0.000000	0.459509	0.027020	0.002702	0.459509	0.035052	0.003505	429.623230	295.925415	94888.734375	0.459509	0.017234	0.001723	0.459509	0.027221	0.002722	0.000000	0.000000	0.459509	6.089621	0.000000	334.929130	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	8.755196	NaN	481.535801	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	7.652801	0.000000	4.252890	0.000000	2.334043	0.000000	420.904035	0.000000	233.908941	0.000000	55.000000	0.000000	55.000000	0.000000	1.452251	0.000000	1.452251	0.000000	0.865613	0.000000	0.466981	0.026863	0.002686	0.466981	0.034509	0.003451	437.094696	295.964905	94806.445312	0.466981	0.017222	0.001722	0.466981	0.026819	0.002682	0.000000	0.000000	0.466981	6.127002	0.000000	336.985128	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	8.846487	NaN	486.556807	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	7.910226	0.000000	4.429358	0.000000	2.376994	0.000000	435.062416	0.000000	243.614707	0.000000	55.000000	0.000000	55.000000	0.000000	1.433535	0.000000	1.433535	0.000000	0.897959	0.000000	0.474452	0.026644	0.002664	0.474452	0.033903	0.003390	444.566162	296.004395	94724.164062	0.474452	0.017211	0.001721	0.474452	0.026475	0.002647	0.000000	0.000000	0.474452	6.178638	0.000000	339.825077	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	8.844626	NaN	486.454407	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	8.153848	0.000000	4.593034	0.000000	2.429672	0.000000	448.461635	0.000000	252.616844	0.000000	55.000000	0.000000	55.000000	0.000000	1.418820	0.000000	1.418820	0.000000	0.918686	0.000000	0.481923	0.026533	0.002653	0.481923	0.033490	0.003349	452.037628	296.043884	94641.875000	0.481923	0.017185	0.001719	0.481923	0.026138	0.002614	0.000000	0.000000	0.481923	6.246735	0.000000	343.570421	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	8.921804	NaN	490.699232	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	8.399682	0.000000	4.765884	0.000000	2.485918	0.000000	461.982519	0.000000	262.123630	0.000000	55.000000	0.000000	55.000000	0.000000	1.400927	0.000000	1.400927	0.000000	0.938965	0.000000	0.489395	0.026307	0.002631	0.489395	0.032934	0.003293	459.509064	296.083405	94559.593750	0.489395	0.017119	0.001712	0.489395	0.025739	0.002574	0.000000	0.000000	0.489395	6.272952	0.000000	345.012369	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	9.073685	NaN	499.052698	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	8.627535	0.000000	4.914460	0.000000	2.531563	0.000000	474.514411	0.000000	270.295274	0.000000	55.000000	0.000000	55.000000	0.000000	1.391202	0.000000	1.391202	0.000000	0.957004	0.000000	0.496866	0.026148	0.002615	0.496866	0.032522	0.003252	466.980530	296.122894	94477.304687	0.496866	0.017063	0.001706	0.496866	0.025398	0.002540	0.000000	0.000000	0.496866	6.311210	0.000000	347.116537	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	9.120789	NaN	501.643390	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	8.812668	0.000000	5.062561	0.000000	2.572582	0.000000	484.696718	0.000000	278.440860	0.000000	55.000000	0.000000	55.000000	0.000000	1.370290	0.000000	1.370290	0.000000	0.976650	0.000000	0.504338	0.025921	0.002592	0.504338	0.032036	0.003204	474.451996	296.156433	94395.148437	0.504338	0.017026	0.001703	0.504338	0.025146	0.002515	0.000000	0.000000	0.504338	6.440995	0.000000	354.254740	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	9.123997	NaN	501.819809	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	8.994520	0.000000	5.208579	0.000000	2.613041	0.000000	494.698593	0.000000	286.471845	0.000000	55.000000	0.000000	55.000000	0.000000	1.350491	0.000000	1.350491	0.000000	0.995160	0.000000	0.511809	0.025617	0.002562	0.511809	0.031470	0.003147	481.923462	296.097321	94314.945312	0.511809	0.016954	0.001695	0.511809	0.024841	0.002484	0.000000	0.000000	0.511809	6.501667	0.000000	357.591695	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	9.137378	NaN	502.555774	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	9.158801	0.000000	5.331597	0.000000	2.645749	0.000000	503.734053	0.000000	293.237822	0.000000	55.000000	0.000000	55.000000	0.000000	1.337528	0.000000	1.337528	0.000000	1.010891	0.000000	0.519281	0.025446	0.002545	0.519281	0.031111	0.003111	489.394928	296.038239	94234.742187	0.519281	0.016880	0.001688	0.519281	0.024557	0.002456	0.000000	0.000000	0.519281	6.549387	0.000000	360.216262	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	9.233196	NaN	507.825792	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	9.285522	0.000000	5.455571	0.000000	2.677266	0.000000	510.703736	0.000000	300.056379	0.000000	55.000000	0.000000	55.000000	0.000000	1.314674	0.000000	1.314674	0.000000	1.026970	0.000000	0.526752	0.025153	0.002515	0.526752	0.030607	0.003061	496.866364	295.979126	94154.539062	0.526752	0.016889	0.001689	0.526752	0.024464	0.002446	0.000000	0.000000	0.526752	6.605950	0.000000	363.327268	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	9.261406	NaN	509.377356	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	9.425374	0.000000	5.559483	0.000000	2.707067	0.000000	518.395549	0.000000	305.771558	0.000000	55.000000	0.000000	55.000000	0.000000	1.304986	0.000000	1.304986	0.000000	1.038220	0.000000	0.534224	0.024858	0.002486	0.534224	0.030128	0.003013	504.337830	295.920044	94074.335937	0.534224	0.016831	0.001683	0.534224	0.024240	0.002424	0.000000	0.000000	0.534224	6.665257	0.000000	366.589130	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	9.394217	NaN	516.681942	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	9.537459	0.000000	5.632492	0.000000	2.734015	0.000000	524.560254	0.000000	309.787076	0.000000	55.000000	0.000000	55.000000	0.000000	1.301957	0.000000	1.301957	0.000000	1.042752	0.000000	0.541695	0.024780	0.002478	0.541695	0.029957	0.002996	511.809296	295.860931	93994.140625	0.541695	0.016829	0.001683	0.541695	0.024145	0.002414	0.000000	0.000000	0.541695	6.655209	0.000000	366.036483	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	9.460044	NaN	520.302423	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	9.594869	0.000000	5.693458	0.000000	2.747223	0.000000	527.717780	0.000000	313.140215	0.000000	55.000000	0.000000	55.000000	0.000000	1.290179	0.000000	1.290179	0.000000	1.051331	0.000000	0.549167	0.024572	0.002457	0.549167	0.029637	0.002964	519.280762	295.801849	93913.937500	0.549167	0.016783	0.001678	0.549167	0.024013	0.002401	0.000000	0.000000	0.549167	6.620207	0.000000	364.111381	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	9.507219	NaN	522.897030	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	9.613305	0.000000	5.711407	0.000000	2.741685	0.000000	528.731795	0.000000	314.127378	0.000000	55.000000	0.000000	55.000000	0.000000	1.287144	0.000000	1.287144	0.000000	1.058783	0.000000	0.556638	0.024550	0.002455	0.556638	0.029589	0.002959	526.752197	295.742737	93833.734375	0.556638	0.016819	0.001682	0.556638	0.024058	0.002406	0.000000	0.000000	0.556638	6.595210	0.000000	362.736524	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	9.434085	NaN	518.874701	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	9.580183	0.000000	5.708483	0.000000	2.736383	0.000000	526.910057	0.000000	313.966552	0.000000	55.000000	0.000000	55.000000	0.000000	1.279878	0.000000	1.279878	0.000000	1.060837	0.000000	0.564110	0.024512	0.002451	0.564110	0.029542	0.002954	534.223694	295.683655	93753.531250	0.564110	0.016855	0.001685	0.564110	0.024143	0.002414	0.000000	0.000000	0.564110	6.522997	0.000000	358.764858	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	9.361104	NaN	514.860721	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	9.484951	0.000000	5.664673	0.000000	2.718216	0.000000	521.672321	0.000000	311.556990	0.000000	55.000000	0.000000	55.000000	0.000000	1.274227	0.000000	1.274227	0.000000	1.059332	0.000000	0.571581	0.024713	0.002471	0.571581	0.029830	0.002983	541.695129	295.624573	93673.328125	0.571581	0.016958	0.001696	0.571581	0.024399	0.002440	0.000000	0.000000	0.571581	6.417144	0.000000	352.942942	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	9.374341	NaN	515.588752	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	9.368697	0.000000	5.605348	0.000000	2.693709	0.000000	515.278330	0.000000	308.294139	0.000000	55.000000	0.000000	55.000000	0.000000	1.269766	0.000000	1.269766	0.000000	1.057210	0.000000	0.579052	0.024894	0.002489	0.579052	0.030109	0.003011	549.166626	295.565460	93593.125000	0.579052	0.017040	0.001704	0.579052	0.024635	0.002464	0.000000	0.000000	0.579052	6.353352	0.000000	349.434351	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	9.268443	NaN	509.764379	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
