Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-0.036543	0.000000	1.342397	0.000000	1.368698	0.000000	-2.009870	0.000000	73.831824	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.027993	0.000000	0.325023	0.026835	0.002683	0.325023	0.051897	0.005190	295.136963	295.214478	96369.859375	0.325023	0.017311	0.001731	0.325023	-0.662340	-0.066234	0.000000	0.000000	0.325023	6.369024	0.000000	350.296323	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	9.570010	NaN	526.350562	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	0.365559	0.000000	1.486484	0.000000	1.429614	0.000000	20.105770	0.000000	81.756613	0.000000	55.000000	0.000000	55.000000	0.000000	-3.467616	0.000000	-3.467616	0.000000	0.056279	0.000000	0.332494	0.026794	0.002679	0.332494	0.049307	0.004931	302.608398	295.253967	96287.570312	0.332494	0.017253	0.001725	0.332494	0.271247	0.027125	0.000000	0.000000	0.332494	6.343080	0.000000	348.869374	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	9.477729	NaN	521.275101	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	0.783920	0.000000	1.635694	0.000000	1.489683	0.000000	43.115596	0.000000	89.963193	0.000000	55.000000	0.000000	55.000000	0.000000	-1.818218	0.000000	-1.818218	0.000000	0.134898	0.000000	0.339966	0.026786	0.002679	0.339966	0.047176	0.004718	310.079865	295.293457	96205.289062	0.339966	0.017220	0.001722	0.339966	0.121226	0.012123	0.000000	0.000000	0.339966	6.378125	0.000000	350.796853	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	9.533222	NaN	524.327219	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	1.238679	0.000000	1.791224	0.000000	1.556869	0.000000	68.127339	0.000000	98.517305	0.000000	55.000000	0.000000	55.000000	0.000000	-0.911818	0.000000	-0.911818	0.000000	0.202298	0.000000	0.347437	0.026675	0.002667	0.347437	0.045148	0.004515	317.551331	295.332947	96123.000000	0.347437	0.017180	0.001718	0.347437	0.080275	0.008028	0.000000	0.000000	0.347437	6.375233	0.000000	350.637818	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	9.613419	NaN	528.738056	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	1.709572	0.000000	1.951852	0.000000	1.628213	0.000000	94.026460	0.000000	107.351844	0.000000	55.000000	0.000000	55.000000	0.000000	-0.327632	0.000000	-0.327632	0.000000	0.261554	0.000000	0.354909	0.026737	0.002674	0.354909	0.043696	0.004370	325.022797	295.372467	96040.718750	0.354909	0.017131	0.001713	0.354909	0.061790	0.006179	0.000000	0.000000	0.354909	6.350192	0.000000	349.260562	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	9.529000	NaN	524.095010	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	2.171941	0.000000	2.120231	0.000000	1.698161	0.000000	119.456733	0.000000	116.612726	0.000000	55.000000	0.000000	55.000000	0.000000	0.059566	0.000000	0.059566	0.000000	0.320249	0.000000	0.362380	0.026691	0.002669	0.362380	0.042235	0.004223	332.494263	295.411957	95958.429687	0.362380	0.017148	0.001715	0.362380	0.052004	0.005200	0.000000	0.000000	0.362380	6.356680	0.000000	349.617405	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	9.476334	NaN	521.198352	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	2.670645	0.000000	2.297588	0.000000	1.769146	0.000000	146.885482	0.000000	126.367344	0.000000	55.000000	0.000000	55.000000	0.000000	0.371942	0.000000	0.371942	0.000000	0.377067	0.000000	0.369852	0.026602	0.002660	0.369852	0.040856	0.004086	339.965698	295.451447	95876.148437	0.369852	0.017129	0.001713	0.369852	0.045210	0.004521	0.000000	0.000000	0.369852	6.368624	0.000000	350.274306	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	9.412434	NaN	517.683890	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	3.195601	0.000000	2.476230	0.000000	1.841310	0.000000	175.758053	0.000000	136.192632	0.000000	55.000000	0.000000	55.000000	0.000000	0.630462	0.000000	0.630462	0.000000	0.427412	0.000000	0.377323	0.026555	0.002655	0.377323	0.039724	0.003972	347.437164	295.490936	95793.867187	0.377323	0.017090	0.001709	0.377323	0.040327	0.004033	0.000000	0.000000	0.377323	6.380562	0.000000	350.930900	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	9.331431	NaN	513.228701	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	3.688667	0.000000	2.662438	0.000000	1.911716	0.000000	202.876683	0.000000	146.434111	0.000000	55.000000	0.000000	55.000000	0.000000	0.805938	0.000000	0.805938	0.000000	0.477880	0.000000	0.384794	0.026638	0.002664	0.384794	0.038910	0.003891	354.908630	295.530457	95711.578125	0.384794	0.017090	0.001709	0.384794	0.037140	0.003714	0.000000	0.000000	0.384794	6.376507	0.000000	350.707905	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	9.346891	NaN	514.078979	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	4.174865	0.000000	2.853947	0.000000	1.982400	0.000000	229.617594	0.000000	156.967076	0.000000	55.000000	0.000000	55.000000	0.000000	0.940309	0.000000	0.940309	0.000000	0.525710	0.000000	0.392266	0.026610	0.002661	0.392266	0.038023	0.003802	362.380096	295.569946	95629.296875	0.392266	0.017050	0.001705	0.392266	0.034630	0.003463	0.000000	0.000000	0.392266	6.374332	0.000000	350.588256	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	9.242139	NaN	508.317669	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	4.696081	0.000000	3.043662	0.000000	2.053615	0.000000	258.284452	0.000000	167.401416	0.000000	55.000000	0.000000	55.000000	0.000000	1.072038	0.000000	1.072038	0.000000	0.567642	0.000000	0.399737	0.026518	0.002652	0.399737	0.037156	0.003716	369.851562	295.609436	95547.007812	0.399737	0.017013	0.001701	0.399737	0.032535	0.003253	0.000000	0.000000	0.399737	6.365585	0.000000	350.107194	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	9.247835	NaN	508.630936	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	5.197209	0.000000	3.228018	0.000000	2.123012	0.000000	285.846500	0.000000	177.540991	0.000000	55.000000	0.000000	55.000000	0.000000	1.177313	0.000000	1.177313	0.000000	0.604536	0.000000	0.407209	0.026423	0.002642	0.407209	0.036394	0.003639	377.322998	295.648926	95464.726562	0.407209	0.016990	0.001699	0.407209	0.030944	0.003094	0.000000	0.000000	0.407209	6.325500	0.000000	347.902520	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	9.120474	NaN	501.626058	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	5.640882	0.000000	3.405525	0.000000	2.182227	0.000000	310.248511	0.000000	187.303848	0.000000	55.000000	0.000000	55.000000	0.000000	1.247489	0.000000	1.247489	0.000000	0.642076	0.000000	0.414680	0.026409	0.002641	0.414680	0.035839	0.003584	384.794464	295.688416	95382.437500	0.414680	0.016988	0.001699	0.414680	0.029816	0.002982	0.000000	0.000000	0.414680	6.324884	0.000000	347.868612	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	9.069974	NaN	498.848557	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	6.086855	0.000000	3.591789	0.000000	2.239962	0.000000	334.777023	0.000000	197.548374	0.000000	55.000000	0.000000	55.000000	0.000000	1.303950	0.000000	1.303950	0.000000	0.681228	0.000000	0.422152	0.026332	0.002633	0.422152	0.035228	0.003523	392.265930	295.727936	95300.156250	0.422152	0.017033	0.001703	0.422152	0.028957	0.002896	0.000000	0.000000	0.422152	6.312671	0.000000	347.196910	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	9.179557	NaN	504.875655	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	6.522930	0.000000	3.776895	0.000000	2.300499	0.000000	358.761138	0.000000	207.729249	0.000000	55.000000	0.000000	55.000000	0.000000	1.350770	0.000000	1.350770	0.000000	0.715254	0.000000	0.429623	0.026268	0.002627	0.429623	0.034690	0.003469	399.737396	295.767426	95217.867187	0.429623	0.017000	0.001700	0.429623	0.028065	0.002807	0.000000	0.000000	0.429623	6.291877	0.000000	346.053232	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	9.236338	NaN	507.998584	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	6.948335	0.000000	3.967541	0.000000	2.361749	0.000000	382.158419	0.000000	218.214729	0.000000	55.000000	0.000000	55.000000	0.000000	1.385216	0.000000	1.385216	0.000000	0.748389	0.000000	0.437095	0.026206	0.002621	0.437095	0.034189	0.003419	407.208862	295.806915	95135.585937	0.437095	0.016959	0.001696	0.437095	0.027283	0.002728	0.000000	0.000000	0.437095	6.279423	0.000000	345.368286	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	9.215817	NaN	506.869920	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	7.313075	0.000000	4.160053	0.000000	2.415647	0.000000	402.219147	0.000000	228.802923	0.000000	55.000000	0.000000	55.000000	0.000000	1.394562	0.000000	1.394562	0.000000	0.784192	0.000000	0.444566	0.026092	0.002609	0.444566	0.033654	0.003365	414.680298	295.846405	95053.296875	0.444566	0.016968	0.001697	0.444566	0.026774	0.002677	0.000000	0.000000	0.444566	6.253225	0.000000	343.927393	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	9.273768	NaN	510.057241	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	7.672814	0.000000	4.355770	0.000000	2.472514	0.000000	422.004760	0.000000	239.567359	0.000000	55.000000	0.000000	55.000000	0.000000	1.399619	0.000000	1.399619	0.000000	0.816949	0.000000	0.452038	0.025847	0.002585	0.452038	0.032976	0.003298	422.151764	295.885925	94971.015625	0.452038	0.016911	0.001691	0.452038	0.026185	0.002618	0.000000	0.000000	0.452038	6.279806	0.000000	345.389335	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	9.274420	NaN	510.093112	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	8.023872	0.000000	4.540300	0.000000	2.522298	0.000000	441.312973	0.000000	249.716497	0.000000	55.000000	0.000000	55.000000	0.000000	1.407644	0.000000	1.407644	0.000000	0.848049	0.000000	0.459509	0.025766	0.002577	0.459509	0.032571	0.003257	429.623230	295.925415	94888.734375	0.459509	0.016884	0.001688	0.459509	0.025715	0.002571	0.000000	0.000000	0.459509	6.291845	0.000000	346.051477	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	9.388868	NaN	516.387749	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	8.331209	0.000000	4.720443	0.000000	2.564903	0.000000	458.216473	0.000000	259.624366	0.000000	55.000000	0.000000	55.000000	0.000000	1.404375	0.000000	1.404375	0.000000	0.880018	0.000000	0.466981	0.025655	0.002566	0.466981	0.032158	0.003216	437.094696	295.964905	94806.445312	0.466981	0.016883	0.001688	0.466981	0.025377	0.002538	0.000000	0.000000	0.466981	6.319419	0.000000	347.568026	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	9.471446	NaN	520.929531	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	8.588633	0.000000	4.888303	0.000000	2.609489	0.000000	472.374824	0.000000	268.856678	0.000000	55.000000	0.000000	55.000000	0.000000	1.393223	0.000000	1.393223	0.000000	0.905567	0.000000	0.474452	0.025533	0.002553	0.474452	0.031769	0.003177	444.566162	296.004395	94724.164062	0.474452	0.016862	0.001686	0.474452	0.025073	0.002507	0.000000	0.000000	0.474452	6.332666	0.000000	348.296639	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	9.564380	NaN	526.040907	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	8.829209	0.000000	5.056393	0.000000	2.648877	0.000000	485.606504	0.000000	278.101602	0.000000	55.000000	0.000000	55.000000	0.000000	1.377940	0.000000	1.377940	0.000000	0.932727	0.000000	0.481923	0.025355	0.002536	0.481923	0.031326	0.003133	452.037628	296.043884	94641.875000	0.481923	0.016819	0.001682	0.481923	0.024760	0.002476	0.000000	0.000000	0.481923	6.312226	0.000000	347.172443	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	9.575595	NaN	526.657722	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	9.015231	0.000000	5.188110	0.000000	2.686991	0.000000	495.837685	0.000000	285.346069	0.000000	55.000000	0.000000	55.000000	0.000000	1.365911	0.000000	1.365911	0.000000	0.949217	0.000000	0.489395	0.025230	0.002523	0.489395	0.031008	0.003101	459.509064	296.083405	94559.593750	0.489395	0.016789	0.001679	0.489395	0.024532	0.002453	0.000000	0.000000	0.489395	6.330408	0.000000	348.172433	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	9.542459	NaN	524.835237	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	9.146505	0.000000	5.305593	0.000000	2.704498	0.000000	503.057791	0.000000	291.807627	0.000000	55.000000	0.000000	55.000000	0.000000	1.346293	0.000000	1.346293	0.000000	0.972153	0.000000	0.496866	0.025147	0.002515	0.496866	0.030769	0.003077	466.980530	296.122894	94477.304687	0.496866	0.016779	0.001678	0.496866	0.024397	0.002440	0.000000	0.000000	0.496866	6.348906	0.000000	349.189855	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	9.474132	NaN	521.077262	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	9.223373	0.000000	5.397775	0.000000	2.718843	0.000000	507.285499	0.000000	296.877611	0.000000	55.000000	0.000000	55.000000	0.000000	1.324400	0.000000	1.324400	0.000000	0.989372	0.000000	0.504338	0.025072	0.002507	0.504338	0.030573	0.003057	474.451996	296.156433	94395.148437	0.504338	0.016824	0.001682	0.504338	0.024410	0.002441	0.000000	0.000000	0.504338	6.307917	0.000000	346.935449	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	9.465584	NaN	520.607109	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	9.292097	0.000000	5.471171	0.000000	2.725517	0.000000	511.065343	0.000000	300.914431	0.000000	55.000000	0.000000	55.000000	0.000000	1.309364	0.000000	1.309364	0.000000	1.005320	0.000000	0.511809	0.024975	0.002497	0.511809	0.030372	0.003037	481.923462	296.097321	94314.945312	0.511809	0.016806	0.001681	0.511809	0.024317	0.002432	0.000000	0.000000	0.511809	6.295148	0.000000	346.233157	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	9.427075	NaN	518.489148	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	9.321938	0.000000	5.507397	0.000000	2.729483	0.000000	512.706570	0.000000	302.906831	0.000000	55.000000	0.000000	55.000000	0.000000	1.300976	0.000000	1.300976	0.000000	1.012743	0.000000	0.519281	0.025034	0.002503	0.519281	0.030407	0.003041	489.394928	296.038239	94234.742187	0.519281	0.016856	0.001686	0.519281	0.024378	0.002438	0.000000	0.000000	0.519281	6.228513	0.000000	342.568220	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	9.430974	NaN	518.703577	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	9.313778	0.000000	5.527970	0.000000	2.729520	0.000000	512.257787	0.000000	304.038337	0.000000	55.000000	0.000000	55.000000	0.000000	1.289595	0.000000	1.289595	0.000000	1.018103	0.000000	0.526752	0.025107	0.002511	0.526752	0.030476	0.003048	496.866364	295.979126	94154.539062	0.526752	0.016919	0.001692	0.526752	0.024495	0.002449	0.000000	0.000000	0.526752	6.154395	0.000000	338.491752	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	9.365237	NaN	515.088054	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	9.277035	0.000000	5.541261	0.000000	2.721502	0.000000	510.236912	0.000000	304.769377	0.000000	55.000000	0.000000	55.000000	0.000000	1.273886	0.000000	1.273886	0.000000	1.025811	0.000000	0.534224	0.025108	0.002511	0.534224	0.030461	0.003046	504.337830	295.920044	94074.335937	0.534224	0.016939	0.001694	0.534224	0.024556	0.002456	0.000000	0.000000	0.534224	6.077693	0.000000	334.273133	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	9.243773	NaN	508.407514	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	9.226393	0.000000	5.530009	0.000000	2.705936	0.000000	507.451591	0.000000	304.150494	0.000000	55.000000	0.000000	55.000000	0.000000	1.265380	0.000000	1.265380	0.000000	1.031154	0.000000	0.541695	0.025197	0.002520	0.541695	0.030581	0.003058	511.809296	295.860931	93994.140625	0.541695	0.016964	0.001696	0.541695	0.024640	0.002464	0.000000	0.000000	0.541695	6.010002	0.000000	330.550104	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	9.094539	NaN	500.199623	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	9.181002	0.000000	5.507712	0.000000	2.687458	0.000000	504.955108	0.000000	302.924153	0.000000	55.000000	0.000000	55.000000	0.000000	1.263176	0.000000	1.263176	0.000000	1.035211	0.000000	0.549167	0.025418	0.002542	0.549167	0.030880	0.003088	519.280762	295.801849	93913.937500	0.549167	0.016974	0.001697	0.549167	0.024692	0.002469	0.000000	0.000000	0.549167	5.978601	0.000000	328.823061	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	9.096813	NaN	500.324724	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	9.087650	0.000000	5.476130	0.000000	2.656209	0.000000	499.820725	0.000000	301.187157	0.000000	55.000000	0.000000	55.000000	0.000000	1.252127	0.000000	1.252127	0.000000	1.043788	0.000000	0.556638	0.025568	0.002557	0.556638	0.031098	0.003110	526.752197	295.742737	93833.734375	0.556638	0.017050	0.001705	0.556638	0.024907	0.002491	0.000000	0.000000	0.556638	5.872269	0.000000	322.974793	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	8.955077	NaN	492.529227	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	9.016691	0.000000	5.428688	0.000000	2.621982	0.000000	495.917981	0.000000	298.577865	0.000000	55.000000	0.000000	55.000000	0.000000	1.254259	0.000000	1.254259	0.000000	1.049946	0.000000	0.564110	0.025702	0.002570	0.564110	0.031313	0.003131	534.223694	295.683655	93753.531250	0.564110	0.017063	0.001706	0.564110	0.024988	0.002499	0.000000	0.000000	0.564110	5.734780	0.000000	315.412883	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	8.989601	NaN	494.428060	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	8.907271	0.000000	5.371706	0.000000	2.592940	0.000000	489.899887	0.000000	295.443808	0.000000	55.000000	0.000000	55.000000	0.000000	1.250161	0.000000	1.250161	0.000000	1.050791	0.000000	0.571581	0.025868	0.002587	0.571581	0.031580	0.003158	541.695129	295.624573	93673.328125	0.571581	0.017126	0.001713	0.571581	0.025198	0.002520	0.000000	0.000000	0.571581	5.660172	0.000000	311.309477	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	8.840319	NaN	486.217546	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	8.804408	0.000000	5.310583	0.000000	2.563406	0.000000	484.242460	0.000000	292.082052	0.000000	55.000000	0.000000	55.000000	0.000000	1.249738	0.000000	1.249738	0.000000	1.050808	0.000000	0.579052	0.026060	0.002606	0.579052	0.031888	0.003189	549.166626	295.565460	93593.125000	0.579052	0.017164	0.001716	0.579052	0.025358	0.002536	0.000000	0.000000	0.579052	5.567026	0.000000	306.186408	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	8.650082	NaN	475.754510	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
